ID_CORRELATIVO,lasso_standard
,0.37427224508100676
,0.1268091467937215
,0.006237436056332589
,0.15312213217575885
,0.17392251106159273
,0.006166650181666191
,0.29056280661622796
,0.23961562783701745
,0.11909856139539358
,0.15219381164506549
,0.037796045794931496
,0.0670008826492853
,0.008845429338646972
,0.1972000271797154
,0.01601916164165084
,0.057213365612931937
,0.08701349394053977
,0.25670406077281
,0.07097546777310354
,0.7648647134546167
,0.018075153674698148
,0.04198707335409111
,0.14107437241872894
,0.18573399773803392
,0.004521709126278414
,0.09113619356300671
,0.03968873839131255
,0.005970039281232666
,0.14847964786194182
,0.008082974139548523
,0.6828921025706864
,0.23620139965641793
,0.02869667279067499
,0.03228241665140898
,0.06074722500619843
,0.09954158163296255
,0.16316064531422778
,0.13216464477776066
,0.23685075089398505
,0.049121449087214955
,0.4375146080336672
,0.6054806593308598
,0.00715469037756601
,0.07487410873318105
,0.07325844825558075
,0.21959977445861292
,0.302931975887387
,0.08300243976473605
,0.22702622561788355
,0.08449067288948399
,0.34636611487709174
,0.2627674426965038
,0.02885569114618554
,0.1693961034888008
,0.009860869157391771
,0.021927468821934734
,0.10939610878266139
,0.28745080178079707
,0.04234362445387345
,0.07153290717042125
,0.06969980700918929
,0.07815775279002322
,0.16762184220285137
,0.36290203255320663
,0.05655407070347422
,0.006660914733275877
,0.08175882171493427
,0.152887957946463
,0.28998141283638385
,0.22316296804128583
,0.4622148241379864
,0.2609492899650389
,0.04479652537528281
,0.2503979974483526
,0.08099669439983302
,0.20986184862459323
,0.3901819453608764
,0.2975143892655904
,0.4487732565189588
,0.0423438624560713
,0.0616932508103405
,0.011419827775396966
,0.014475552898620193
,0.11606192472763198
,0.10645026037195995
,0.33565558025056214
,0.1959222887376227
,0.40135136352448164
,0.339869090011834
,0.04239698498262425
,0.16618349135346733
,0.09947994679672241
,0.06681561601013622
,0.2647106164975576
,0.008118752916410123
,0.1395313829588141
,0.009472312988241765
,0.1106087817579544
,0.033738799477121065
,0.09246530994531006
,0.11265786657911582
,0.15618702816474
,0.13226374097289356
,0.08289120670248369
,0.16157846952574903
,0.32876852150108304
,0.11525846724215022
,0.014223046843112553
,0.13909137472313537
,0.0430428638649409
,0.016340114308582083
,0.8385026240849887
,0.011218529764814767
,0.2140790825011405
,0.04230780296739069
,0.0762424345503297
,0.007796370536394121
,0.19206844725931582
,0.22391849978744985
,0.23621486041230302
,0.10973296944506378
,0.025648556652268055
,0.11029657550399272
,0.06961137312399923
,0.06702956515491205
,0.08448719406091691
,0.10831279475235324
,0.14406969962483
,0.006331457462315811
,0.006140702177303662
,0.3226638866713501
,0.4583796493106487
,0.3725932303761432
,0.05550242030015858
,0.004095153852795114
,0.08688297841672465
,0.031709984141235374
,0.3028596932053977
,0.2625774154536054
,0.10298799075725609
,0.049409686338603535
,0.09998085104518828
,0.006676815046450005
,0.2244126460594977
,0.3628536664506599
,0.07543617448561579
,0.15884586699626918
,0.10279938190835007
,0.10188640892021293
,0.1670525227516117
,0.1617581745171242
,0.02575554237061288
,0.36426044734998475
,0.1934695635199344
,0.1409655736086748
,0.12534087906642624
,0.021074120857887093
,0.07151424100862255
,0.1931338009385379
,0.24905903042486252
,0.1466445048598629
,0.23096750458905302
,0.32951071231923057
,0.33752353173851934
,0.06790318090197375
,0.015726607922503664
,0.32480173566873294
,0.8940607215441498
,0.19648250069763465
,0.21522699551686256
,0.03003869067218862
,0.0173561198981345
,0.22697967286818194
,0.03173727370238601
,0.13213943738050776
,0.17624091610583437
,0.2942857810239437
,0.06479914662509614
,0.029050278511881873
,0.011915837993159012
,0.3217945226983039
,0.15991023539826263
,0.008216836387651475
,0.011804794832861414
,0.17984749039760212
,0.15843957029310501
,0.45117415147438183
,0.34020852672894475
,0.2987406891376318
,0.14955554615362043
,0.09087945318825418
,0.03796369135153277
,0.039219257949469045
,0.2428633726518013
,0.06959560000013322
,0.010845884728251737
,0.5092889219479589
,0.18215901919613037
,0.20742926172034443
,0.5193446161892853
,0.2548578553563218
,0.017663487913079697
,0.45415366495449955
,0.000828755210683124
,0.47346855487365636
,0.008262954506635872
,0.17225198190344193
,0.04596481160311829
,0.022883076591228055
,0.025917462028442334
,0.004396437247777385
,0.11570850259702518
,0.024855941847737078
,0.23805398263682884
,0.16720810411956466
,0.42418258523280944
,0.07183601353412061
,0.16020599935968285
,0.08698338371702136
,0.02954491940027819
,0.18933233685558581
,0.023131775048154692
,0.11630902196694438
,0.36679893070400604
,0.004091869167561963
,0.4220552730333056
,0.0219009157596696
,0.25286764395484224
,0.3020884970457607
,0.2860852948002361
,0.003964128822513387
,0.04241371581086922
,0.08473719930385884
,0.2666622777686159
,0.12896302816594465
,0.19452167940338472
,0.1145829121795059
,0.03349371558331949
,0.10021035414445367
,0.12220239532071453
,0.10508692879915188
,0.013866826952392611
,0.30048104266590564
,0.030994797546305578
,0.5052517701715745
,0.22454401952914635
,0.01458741968694913
,0.18415195816560412
,0.14616177638450095
,0.12110013711060535
,0.28924509348826255
,0.031045723934891547
,0.26809499528326347
,0.07910760259791194
,0.07900343652086353
,0.005182169759883294
,0.1396374872399378
,0.4146297931862301
,0.29222196366433445
,0.14941799342972345
,0.003330055197831133
,0.024297397317863224
,0.2902179053726254
,0.08919811122671935
,0.5247238547794877
,0.00292875162333292
,0.9564253840528727
,0.06812910894799755
,0.059952789748939694
,0.11651290710472448
,0.045477525724985625
,0.002265814767891387
,0.13296794075062082
,0.13265375432709164
,0.0476998051021117
,0.044910581295890165
,0.11293008331119922
,0.024140438292367325
,0.04750983404624852
,0.11566965533462946
,0.08722876360239772
,0.08152957330289734
,0.04294770449301198
,0.0830175890350087
,0.23014466738002112
,0.05149995080134964
,0.8548836282293776
,0.06506085038541992
,0.1920650949026139
,0.2634900893022738
,0.09815733910088165
,0.067739331296522
,0.3312767279668723
,0.30682255327943747
,0.3834512160163658
,0.28352299034491457
,0.2549412432123656
,0.2554369938625949
,0.22644864647393068
,0.07458404974401636
,0.06149231959108384
,0.004308052674550281
,0.041897282933567134
,0.12120520360041276
,0.04293709488955818
,0.1773949587281175
,0.16502624228171564
,0.2855490236032603
,0.1674450979143994
,0.05551797276038249
,0.07356971225523218
,0.13552020444222732
,0.488754868027427
,0.010776747470721448
,0.07957111992963478
,0.32421668275090887
,0.5937692008413068
,0.030668170021402787
,0.041734050406748074
,0.037979161106641235
,0.03481629185927155
,0.0462182491985931
,0.007121471229761679
,0.48292851564911193
,0.7518786843894877
,0.056157560152844836
,0.06923282905857375
,0.007835892123681678
,0.19070289911347932
,0.07659110517106882
,0.011188414621249237
,0.07514117452949218
,0.0938319330983078
,0.20571624674553957
,0.13352964773773518
,0.1141639896081152
,0.2986892619249114
,0.12412982782398418
,0.36729693762498483
,0.10420745095392145
,0.4406783966824386
,0.2833013352073723
,0.08681504222962105
,0.07545144451940708
,0.07055345427521341
,0.1977154112343503
,0.08301848116562886
,0.2275490298806902
,0.22445491394928122
,0.19675773714359598
,0.04955556511728415
,0.09609313834095216
,0.051252167868059785
,0.018406753959259985
,0.5740096368122014
,0.8720895613143838
,0.48638795823569736
,0.09294757170405492
,0.283746424182907
,0.3254333609379924
,0.2489272366400717
,0.05250999494442646
,0.04029606465300555
,0.2343825877171404
,0.060495135204723306
,0.01922840396559236
,0.11421805914947883
,0.23058102376172698
,0.04430615236356502
,0.3267216522961138
,0.13744539067099396
,0.025658258723059026
,0.1046484677078274
,0.4346888966580482
,0.12299158228124032
,0.012155029711905447
,0.153021705873141
,0.03728410394448882
,0.1636843217921734
,0.035339590380983284
,0.07374777722361744
,0.9573531139046331
,0.2738389827184726
,0.28178950070164854
,0.159824559925542
,0.1325823130985426
,0.021326786968045325
,0.1524203024602046
,0.03604506201597861
,0.015462856736174228
,0.13060463282903012
,0.005704960758886389
,0.19544713715975265
,0.04248683396307894
,0.29047729078568024
,0.016466111721455182
,0.07656209506414714
,0.013504541486839156
,0.15671621801068245
,0.11057967129013005
,0.21617821523189498
,0.13020246169094712
,0.14863915474222947
,0.1834310328137978
,0.8307038008067484
,0.03877573305433868
,0.1607768636493934
,0.3256111429020529
,0.05928945182110514
,0.005307674671536067
,0.16327442536707515
,0.15858676282226855
,0.13615444417658937
,0.0328037146292897
,0.038573987342653375
,0.09694339483133516
,0.12058127004172242
,0.08461153088621848
,0.334912523674738
,0.18641976517045866
,0.01033286236125377
,0.07678093066043722
,0.20750379249179898
,0.46142094694264846
,0.06141173948425862
,0.09665803335317588
,0.15983558289435162
,0.0023319199383474436
,0.3378238643931924
,0.0401400047599231
,0.09795633497064024
,0.021062070107977962
,0.19382365860687384
,0.07187364163983179
,0.04754448354392108
,0.05346456402233918
,0.023502146376839596
,0.12260314725173414
,0.4807021132622222
,0.09841907979607545
,0.21187478090893944
,0.0808777044256741
,0.03214407561873975
,0.31552800420747995
,0.05925516904512643
,0.01635683746561739
,0.3128970137577952
,0.03969236939133234
,0.21482692175062024
,0.43426615449765055
,0.2314529891039311
,0.06805061722538447
,0.12285720105222263
,0.01896740803651245
,0.11375825906395907
,0.061343026715417345
,0.21308513081392935
,0.013511043703620449
,0.007074094954915744
,0.25783421692031927
,0.12374129777981997
,0.1849766922717858
,0.3215506788550111
,0.3096016277847861
,0.08324085956652424
,0.32427866658784227
,0.09918989635686758
,0.10216135929809073
,0.05746772688722529
,0.02846278213381116
,0.2299981645191203
,0.007169616560265518
,0.1493248602584738
,0.21354857143808875
,0.004756863847871867
,0.009356009519925176
,0.0621825502790861
,0.1324535706606981
,0.07724081847003206
,0.0696213546782383
,0.13132772211624902
,0.19078995048671896
,0.028156850469031977
,0.009619444939632292
,0.02673185080490911
,0.5083303071448103
,0.08490726947856357
,0.06972321685280859
,0.10585336408527324
,0.2686711119226642
,0.014782206630363587
,0.06348558531400503
,0.12776841136578734
,0.05897046754718731
,0.21076395733688166
,0.39428708146465147
,0.37560024894034894
,0.27531667110070146
,0.02485589384431623
,0.01030884773651593
,0.031184152026721482
,0.0649702834464782
,0.037758388498546604
,0.0018076591740767624
,0.006489485925381049
,0.07137617496094865
,0.11592732611351424
,0.3432144417373849
,0.14712373653245112
,0.04952942014524012
,0.02221931829400805
,0.06101688681232664
,0.27593412789531324
,0.1903438400440876
,0.26965281313820166
,0.2258860280790763
,0.32117855564393927
,0.007810876521103004
,0.46485451023843327
,0.07906091612745374
,0.3567575196265581
,0.006960916298880197
,0.05080778138839856
,0.2588104750993661
,0.5004909088053405
,0.008446726645338845
,0.06416987434248604
,0.27085347476821775
,0.0579547217393273
,0.08299129077632199
,0.0033756624092127646
,0.09050279392107945
,0.04182560950523204
,0.1650965514057598
,0.041725950813851914
,0.02308442988951916
,0.36930918985466005
,0.17303690156052395
,0.02707815820793328
,0.09963458913719643
,0.2203814526285563
,0.14775842616292015
,0.03556904202107813
,0.05489275041889743
,0.1891690916613309
,0.008298749870997192
,0.10351005206868098
,0.08616858874305394
,0.2878256216748915
,0.20438167285283446
,0.08745180220688485
,0.1630823383705756
,0.08667116288869924
,0.09463242304290488
,0.014295817049656368
,0.05278201982926322
,0.020057578962665724
,0.25688298394316716
,0.2865197240255355
,0.11877221075851936
,0.10242360315623718
,0.07906259751421305
,0.1029246690433158
,0.041157730910462584
,0.013095689529811317
,0.04083603328453195
,0.14084205478175443
,0.052267954096657396
,0.19555683646863048
,0.169149317129504
,0.05145380894898731
,0.4072469476038212
,0.32234516073565833
,0.0008021840339828599
,0.021801202771490016
,0.7688342244130453
,0.0706069951375404
,0.015565968636751875
,0.0352171277019837
,0.0034507551285188286
,0.012262822794474399
,0.2625968784923931
,0.18307508230020908
,0.3643383988289307
,0.05752070116006552
,0.04070680284517612
,0.03957161147920474
,0.06872523108569874
,0.20763173105343996
,0.1415018886265491
,0.8629929706537276
,0.13481630315792395
,0.08228663986727061
,0.19553595159244466
,0.07683511245877396
,0.07505401662395551
,0.24954678415372283
,0.10306708387864008
,0.23876915896224274
,0.06776277438758299
,0.20445189834971708
,0.09551113451449277
,0.8254019132166606
,0.09357606872182166
,0.016368982607327866
,0.006847520323249964
,0.07944265479561431
,0.08770815263309084
,0.06769771248448501
,0.13412420448281906
,0.0038747391066180316
,0.24698708517143655
,0.2799368569168479
,0.07862315727676263
,0.674434187112093
,0.4312773138851083
,0.09446259774774579
,0.19308659224917804
,0.1769545096695816
,0.022172849844545713
,0.054026678787630816
,0.008161661582669767
,0.3032249395377776
,0.0051158099989194366
,0.09792468860932026
,0.18934850403223927
,0.031378976272227306
,0.004774120602951488
,0.035443673877890165
,0.051680242152729546
,0.23810664351203248
,0.36686460077926997
,0.049012415951479746
,0.15200783394911063
,0.16702781978679226
,0.03230019916670242
,0.1580589076898754
,0.48668984022257894
,0.19822258064170448
,0.01735574091784077
,0.05175794102777122
,0.09453666255475628
,0.015204612658296835
,0.3767542561855656
,0.15919332504093808
,0.03024358515409051
,0.002436528767610889
,0.07648393920288613
,0.041730002604432694
,0.2708057645727328
,0.11159706102641022
,0.15284448743261952
,0.0815670815252635
,0.10353935559603296
,0.4050267437301719
,0.06681906476117407
,0.4569709749615942
,0.20215046273823875
,0.019766921562893246
,0.123711584342357
,0.20579758479684954
,0.18896871864993067
,0.026167572075903252
,0.07870791454034663
,0.027280663587468484
,0.2585925204323767
,0.023426996216479524
,0.15234727463509393
,0.05813019148933607
,0.18838587183356648
,0.1245211109802563
,0.04584430367153091
,0.0552595502485044
,0.11824336159180786
,0.21407699197259958
,0.0464166443861697
,0.1272583326874688
,0.10173534147287584
,0.1325886421617026
,0.4335395383212124
,0.18840570677846025
,0.2273238857715534
,0.26513653560198186
,0.20674400213589425
,0.06209451200697076
,0.3716022407935321
,0.15135135020904036
,0.1641436636788221
,0.1292533917679024
,0.08054617403245407
,0.30281158045707907
,0.38594093328237966
,0.1516677595132401
,0.48045688969380795
,0.1503067891477156
,0.8870516039214839
,0.11516631842610482
,0.31276406935680195
,0.004509097925463128
,0.11611822232517341
,0.09554711016233253
,0.23980206514055483
,0.07732174194391946
,0.008866430887176492
,0.12094383145372115
,0.01238048112259251
,0.040809665385734835
,0.0042081921292333995
,0.23219301712662588
,0.0475454344998545
,0.28998940764768083
,0.34871041702222116
,0.30133592436893986
,0.21090761562015753
,0.003858574892644302
,0.1989086885825396
,0.32352687070338004
,0.2846461915013823
,0.025567495165119008
,0.30018961194360183
,0.036159703881357454
,0.022762784795878836
,0.08205406642916899
,0.19609196538958082
,0.019019925169830598
,0.16536308299912805
,0.00459740675277801
,0.022460619706038343
,0.14608433363938605
,0.024637598041595918
,0.02774756401146067
,0.09503322511019484
,0.1879737357015775
,0.23251483153512184
,0.11031296726405794
,0.012982007152363025
,0.006196377924723052
,0.02830282820819044
,0.302320296642681
,0.07857582701969068
,0.13537885304926828
,0.14584205883844933
,0.09130098613401076
,0.030509134474723528
,0.08378866751290916
,0.06872612056847482
,0.06725561920306655
,0.06750056670619621
,0.04168173182054585
,0.18884284686282296
