ID_CORRELATIVO,lgbm_none
,0.0005751679210596292
,0.06671892705178854
,0.0012500410731127436
,0.0009079799184100788
,0.7536709730181967
,0.05181945787739685
,0.023903387582542054
,0.16223185347859026
,0.025089969237690076
,0.8959724188238412
,0.07609027382360789
,0.21794289768840777
,0.011216095179000348
,0.10630931641854255
,0.04331264603652433
,0.0038536734796269616
,0.005647456689241436
,0.06474674533688905
,0.10486140788562032
,0.011138031600767285
,0.25450608116980883
,0.012443892149763967
,0.16955329354998908
,0.04063935583073033
,0.19945013177471058
,0.0014816298392249427
,0.2238625940101266
,0.02304650943682208
,0.0806908870706733
,0.196407655370973
,0.05869592533364491
,0.12796525918164597
,0.18616323668931267
,0.06009801486738711
,0.0010442837179589482
,0.2902235393899248
,0.047690995308358596
,0.21253830342506838
,0.14469023096959252
,0.0598042050032168
,0.5062993043812845
,0.13659271700631861
,0.08024320619056226
,0.009256655557031932
,0.042340890923176576
,0.09626957307302474
,0.06364685259588942
,0.05204392613247479
,0.009098243450912128
,0.14808944870006627
,0.10851013679878653
,0.0744160543903687
,0.049592505313213964
,0.005218946305997919
,0.006444854756459554
,0.051321683032748956
,0.0770304769303281
,0.29216023774639893
,0.002692675502763622
,0.08704082666714089
,0.8015029065928687
,0.09427493112576965
,0.15143741539698224
,0.00532016159905795
,0.10086781140636207
,0.03907514885358876
,0.004902046143700699
,0.02589681704213388
,0.10398997610123235
,0.20107723223271373
,0.04214546683608842
,0.015283161605057412
,0.1754520887986883
,0.17920974197381717
,0.08866907739981872
,0.04552473776572508
,0.5699009230547775
,0.04047916885334848
,0.007099986040216678
,0.226398370938161
,0.15657997093030782
,0.026838098112835336
,0.33130281215541385
,0.0035808598523685486
,0.24258196720100372
,0.009856057922406115
,0.5963988217619617
,0.2522570137934759
,0.0018155947979675675
,0.019964431756898427
,0.5885174721225284
,0.3365708289584446
,0.8013889619710907
,0.013938026310617026
,0.05325825799277864
,0.07631827320867797
,0.02643239984167996
,0.03718979680973097
,0.00956306106689906
,0.0074576888610711455
,0.009006094755427036
,0.08193904366888198
,0.24887209986398146
,0.4226872200302119
,0.5293427115069599
,0.43905952522188685
,0.056121671701250014
,0.5667223408474427
,0.04925850434653447
,0.05831390880857085
,0.599563294255647
,0.02764297636696256
,0.44098213987320906
,0.20798342941348608
,0.07732658853854606
,0.07366514513134212
,0.25131420227434575
,0.040665488078114646
,0.7170951559060061
,0.011123311954852189
,0.29092654407738106
,0.060492794894592035
,0.003492502062345488
,0.027446084690987665
,0.6774516707125455
,0.2985858039477341
,0.06662570369668952
,0.0663918994077881
,0.0054983855960369825
,0.04945374784193718
,0.046838373586187955
,0.01802671399801177
,0.01647187249228646
,0.02070670921604725
,0.08660855096928016
,0.010940501535964809
,0.1555207506840671
,0.00865568203773693
,0.0032848075812558736
,0.14470731569238254
,0.01898752795953561
,0.22472265941196004
,0.29334544534617074
,0.2701446148389288
,0.317781016835267
,0.07008737962600557
,0.04864804750312146
,0.035549010250864085
,0.05126398619158186
,0.0345325998711147
,0.25305039215573977
,0.5922634979202606
,0.1319936224467541
,0.0063565589828522
,0.0071815952546807095
,0.0675813778420204
,0.7965771281631916
,0.0661118226519319
,0.11611725411291127
,0.05474600138976641
,0.08504230469206052
,0.0679404673915967
,0.10420361243717548
,0.12694231673438464
,0.011853573659766135
,0.004863298908359554
,0.03391825695103399
,0.00887096728779234
,0.01878548723978442
,0.06232837470851063
,0.015238716713330656
,0.14345501048218626
,0.029695928081513695
,0.1525907487148731
,0.08232454676497988
,0.020789749610225547
,0.01481997340955346
,0.0019529516019323894
,0.46891469196935687
,0.07209742913003934
,0.08092976526633358
,0.0530102867607969
,0.13883705050283993
,0.06365565276312883
,0.006534006428394909
,0.5951104285318006
,0.03750555373141406
,0.16498581135828572
,0.002362432553175693
,0.05125050752123547
,0.27358918257052833
,0.0262328583733711
,0.027507541533315256
,0.3342484245708017
,0.03452082373661405
,0.001827847659951964
,0.5246842682857402
,0.06379042568811472
,0.09121593504236179
,0.15875540365329588
,0.3832155729470176
,0.21560092159935568
,0.8511392730584969
,0.050923445738086645
,0.05696015534940209
,0.018538284347020182
,0.7605564324000359
,0.038057507062630676
,0.06734399797617317
,0.0876069078888096
,0.13282711731455601
,0.19092369373887216
,0.10542434512187346
,0.8503761725565938
,0.011182930824899365
,0.23076759445979914
,0.07278215073560176
,0.786781088663977
,0.0044961863204069485
,0.3188543383609912
,0.019681085946877112
,0.05082779555899001
,0.00893432128515822
,0.1809281875670832
,0.022654703709804106
,0.7208242343032492
,0.2817621992594447
,0.14198092006462198
,0.24988954128802407
,0.6106572960981369
,0.24687957868619856
,0.10354606554369555
,0.010378814373313729
,0.008801820176033719
,0.27135694943554395
,0.18872020662267852
,0.3648178331601797
,0.029604468987387726
,0.01605308362737324
,0.07153639484019045
,0.4845280787476042
,0.5089458659593395
,0.12902600501182718
,0.07283727451355167
,0.0036070141412958404
,0.016402773533925424
,0.002369553018029378
,0.012178923265673231
,0.050618141166728886
,0.1903583173288513
,0.0019441072276609468
,0.035456758097732355
,0.07708640369515118
,0.0017590226024086968
,0.08944972848510986
,0.06849284264186531
,0.38008767483875444
,0.15403120269966114
,0.1148599499176785
,0.02889101672286767
,0.30757165016832205
,0.03322432888160671
,0.04336708346438611
,0.008982018561717275
,0.01908167852736525
,0.004090884023893462
,0.21898533995427197
,0.03519752716152703
,0.493606234798087
,0.5030793451404061
,0.5943554931923025
,0.022531706491168705
,0.022950234753840244
,0.4942188308976282
,0.14106866948193242
,0.009114778774801026
,0.04344058264986622
,0.5570198756704695
,0.0214022473544619
,0.3273725257956552
,0.06121939388344581
,0.008919385161650641
,0.08568568573514283
,0.01931441777493381
,0.029597738350385806
,0.05181360332378858
,0.09428471964214111
,0.059702747456293254
,0.224157997303579
,0.02936375684139061
,0.004501995694234831
,0.05262032218164353
,0.0018172019973493132
,0.09073182306731363
,0.1520894105710134
,0.7109708701743639
,0.9522942964767916
,0.00625170946967736
,0.0033277542638374584
,0.14410341930947618
,0.06700942606040873
,0.0013906424609644104
,0.9807578547719327
,0.9150955608077773
,0.02290891893006476
,0.004126632902785462
,0.16336629805468655
,0.11382528181576732
,0.02205766590588399
,0.05838949732907348
,0.17303805829282248
,0.17746990621158712
,0.01871528260636851
,0.04046906628028291
,0.4715347848676518
,0.06207406692744013
,0.12414121567452553
,0.14804463199017467
,0.731050645011973
,0.28016000708782923
,0.07571901718558728
,0.2747030587319353
,0.13803713737671996
,0.02022780435789422
,0.0034883441666303384
,0.0794961949022874
,0.006285502458929955
,0.09865434645293948
,0.08343795934928482
,0.5409942306742884
,0.01565614720334159
,0.04578623068249564
,0.5159811846388356
,0.33542910015410904
,0.09650735503669709
,0.00769933424914979
,0.022078617446908727
,0.18037920419574935
,0.08664102745543784
,0.08125621406519902
,0.008187523738695857
,0.003327373527573193
,0.039371479288090976
,0.33629414515478195
,0.453087948454866
,0.1731163309626766
,0.11658904393586339
,0.06893567275199311
,0.3544722738773313
,0.030135206144278056
,0.0191770967784088
,0.042444648989907394
,0.3382945805246926
,0.01055785128285787
,0.16047219868792476
,0.7373021572216131
,0.08176394543980665
,0.0017480180914875951
,0.08459811071891737
,0.13738332583059593
,0.005100568809486049
,0.16121717920198153
,0.2208433607496126
,0.1881595227000709
,0.031346800192888824
,0.06428266854366727
,0.0011050986016695285
,0.09495490701483836
,0.09279711888047389
,0.006186161949058405
,0.07892772971513949
,0.0016057626553612982
,0.008850051306708441
,0.02624469900623715
,0.007955246468684628
,0.005888869900434361
,0.22915112478333555
,0.021177477542999062
,0.008813685240185472
,0.008114804232020259
,0.022126559770266153
,0.5557798821955606
,0.03369789283620949
,0.04131019940113181
,0.14188731719071168
,0.02816839620369579
,0.1283918857502788
,0.7354500425921124
,0.007367712757228955
,0.0277372007356923
,0.06858417631670548
,0.042114312200817634
,0.25338362265654235
,0.004480782197410605
,0.0041015040286447955
,0.03151715395539374
,0.03770260074804308
,0.021372456832177984
,0.10896993397360831
,0.07380851993618584
,0.0021970034151609793
,0.24682370171670656
,0.033784344149892294
,0.480135667390933
,0.14294537505269223
,0.009231021543484078
,0.015449236185893089
,0.36423832096398856
,0.2407267116427637
,0.09583862100484168
,0.003614060947422382
,0.011376658188942415
,0.06365288376290293
,0.032513852882515716
,0.006983600011516386
,0.01868585695520503
,0.6893359559408982
,0.006321223103026787
,0.020314826002836583
,0.0036979757691399926
,0.010762640183620541
,0.04047343687906906
,0.025113109421487444
,0.08516720269165914
,0.18069551026859246
,0.15034911635516335
,0.028927055231534316
,0.012843063688358455
,0.22340873474336007
,0.28661803594942026
,0.6023464634851349
,0.09249847465822372
,0.0050011826533129695
,0.6218011925625129
,0.013512235631316798
,0.009974849016956541
,0.0050699904777782405
,0.005676020316439712
,0.0025178114536694774
,0.013306339237309903
,0.11346198051599736
,0.07439841146638292
,0.08216485413159129
,0.23827935765739558
,0.010245472567500925
,0.30289514242828436
,0.10429606014527448
,0.036584608736544066
,0.08149130972288693
,0.06743779466926052
,0.005764821232464638
,0.010665417666815264
,0.024016471145794818
,0.017378968215517886
,0.11729096742580726
,0.25648362606911657
,0.09050746966136491
,0.32507593697755943
,0.013327033629847823
,0.033442369862354396
,0.25466438134212427
,0.01723492124936643
,0.2256527164663403
,0.07022432839722026
,0.2720591725843115
,0.34368153124115225
,0.0027249406021941517
,0.03602069734329057
,0.4667385145841275
,0.7490827521891609
,0.004055673444120794
,0.012427285396577233
,0.14694129526150443
,0.08314125466391653
,0.023545995183089134
,0.21674735565087166
,0.3658952570909463
,0.10583690960154295
,0.17362212387257
,0.013606100710208747
,0.15317021002172174
,0.07922760056176306
,0.04528333367224527
,0.07082952240698606
,0.11651597280747826
,0.07433006754454038
,0.017810266314130282
,0.018655958723926818
,0.13114961604618508
,0.01338975036046598
,0.7270564159006152
,0.058664568410638544
,0.05225304126143625
,0.3191077334306447
,0.11014662034488636
,0.02200279722495578
,0.015734996518993145
,0.03898701060412578
,0.09973788963763344
,0.007336393725220268
,0.026946799623004503
,0.27195721122415417
,0.2856014674355097
,0.041660853008456344
,0.16634924303533233
,0.013041540678759008
,0.333479399002664
,0.04089382569265011
,0.021358940667705956
,0.06930938121884925
,0.044175388112104724
,0.1289819579240604
,0.04535475670077093
,0.021538296212807086
,0.26702939122219016
,0.9026806168965208
,0.14948995066551204
,0.2068372303181867
,0.3193431062002783
,0.034269553965227045
,0.04880879969093503
,0.02355928234921752
,0.018486741801244704
,0.42352209800364954
,0.0476455409513238
,0.024993213103280648
,0.016887018527219463
,0.0175768595157443
,0.013330171387535932
,0.002059885570286104
,0.025192174639730735
,0.9417170192154559
,0.0026003525463007032
,0.048999990021179246
,0.009429468134932385
,0.8999600419861075
,0.17779747335485677
,0.09638306423206297
,0.0019558392606924173
,0.023275534505246994
,0.010427941061862556
,0.020746352188386656
,0.03592782342017871
,0.002346852817056383
,0.03622734579780045
,0.04644992785387457
,0.05811048873384745
,0.05402025579063209
,0.008533790880071413
,0.15184288877049715
,0.37994013314517827
,0.004214476912322816
,0.05576809585830833
,0.472239263855908
,0.08475073930203395
,0.026288044131371664
,0.06651574446000444
,0.009359771553398098
,0.029908569133473183
,0.1711411560516637
,0.21811824895879084
,0.0996998873278877
,0.2877656217648111
,0.06829923986404753
,0.6581531134887619
,0.2668028581060042
,0.007720622455495881
,0.016467755607265013
,0.42544148648284846
,0.09057722802968286
,0.754106214553474
,0.05508297634218053
,0.04460121686861029
,0.030730721100603858
,0.08014286581745837
,0.003866604563907818
,0.43259517652201945
,0.1893436249386138
,0.13450956299586614
,0.24057848753765312
,0.14904779484255545
,0.003988370528215296
,0.12629424008119536
,0.22819746626146223
,0.22077078051372842
,0.1812601404545538
,0.3158442864154639
,0.1911767178084353
,0.31067482157889653
,0.017494031790822855
,0.0050095542946395335
,0.10077460777791024
,0.07332877281618622
,0.3090041060364866
,0.06289939886248586
,0.6063422848282243
,0.0029669178718222332
,0.09735518223238883
,0.7009502638145836
,0.008806628382242623
,0.022119765883487217
,0.06032888050446747
,0.19597337694219932
,0.0035564282003515855
,0.0993563362697694
,0.10770129510395537
,0.3065517012114199
,0.03048414826097309
,0.16361944053817612
,0.008173288272507179
,0.02100381567527855
,0.01242218308678375
,0.5732757287436805
,0.04054483564288845
,0.0094923812821572
,0.009162204125032823
,0.03980856985848605
,0.07310559885711297
,0.43088600354875967
,0.06502726794343852
,0.01374263757985564
,0.072055049505744
,0.044415352520262553
,0.029149885047728228
,0.5046775469447241
,0.06898562040258048
,0.010660519252442885
,0.05661380924340429
,0.050332810615055804
,0.007508290652852266
,0.09481992718809008
,0.005316770941354438
,0.0564596779349028
,0.34466330161372477
,0.022410598791238905
,0.01242355521655178
,0.06809121837901895
,0.0012170515404896294
,0.1280819059494038
,0.7143038084824154
,0.10023816681872878
,0.04731665359093921
,0.07571328853820733
,0.03509567113200975
,0.06730755107832548
,0.01407791820037839
,0.01627820028406757
,0.6184492816766712
,0.1799769541033068
,0.26397743386424344
,0.025864193436179485
,0.01621939583242904
,0.01577226859969489
,0.01398948958200465
,0.008097836882810995
,0.5022694060484653
,0.010795311957155343
,0.048466934848764076
,0.7303537463371685
,0.6258340573281456
,0.009930105205906078
,0.18476847233356183
,0.8571029741152014
,0.08248653327137684
,0.13347387516107995
,0.027844393910047772
,0.11202147553715103
,0.1766561070443196
,0.05544542679426082
,0.02931847438750213
,0.018409326968777583
,0.7405270527751655
,0.04244100220466708
,0.008681310757341833
,0.007863560762782452
,0.026991554379570543
,0.11696005102117871
,0.2954720161867664
,0.021854138369575837
,0.11754427385866566
,0.823548107736584
,0.0686254222764814
,0.006926337242812726
,0.0090023659542054
,0.30107898841640807
,0.013673357304938584
,0.002362399374845846
,0.2961156751715823
,0.45919439501246584
,0.0014167513117822213
,0.02769432647443099
,0.00966873332927312
,0.3248307990372792
,0.4004008396000764
,0.012156954206102707
,0.11657535515527842
,0.00519888738194436
,0.07844500487885074
,0.019779047839366015
,0.025712080455585044
,0.3577830867689212
,0.05259095219317718
,0.16452015674948103
,0.8511686128811934
,0.13208051994073972
,0.013169728244322757
,0.02930883387441889
,0.056253599955394855
,0.16069133346253772
,0.0037608808100827043
,0.037468716510702695
,0.0016416049103370033
,0.32401725120405883
,0.11585591172528903
,0.025545450669186804
,0.32044770377743587
,0.23382128942417463
,0.07791003238424345
,0.2909806084710469
,0.11203170381136346
,0.24243671701810673
,0.8571456100289738
,0.029652604167786065
,0.035340928213699725
,0.16043351160799774
,0.05185597483695237
,0.3874691182785089
,0.017443857862817456
,0.04342204256917226
,0.6336542579538159
,0.28696785104030487
,0.0060243025362278066
,0.182589279287399
,0.06251577620600207
,0.6995134884093813
,0.08318706626941397
,0.03252804369936302
,0.4422336833809526
,0.022802953300768185
