ID_CORRELATIVO,MLP_none
,0.5187131931821105
,0.32416490222824207
,0.1087570501979277
,0.023538737382325644
,0.30265043693486643
,0.16737424486986896
,0.0636257326795791
,1.7053210894278127e-72
,0.016977056755798352
,0.3670888199134542
,1.7192266489339584e-188
,0.12714776244983797
,0.03155803009558335
,0.5643101940178974
,0.008806879890902635
,0.022390212099451478
,0.3153532598915836
,0.09526424372914939
,0.04307515353800967
,0.009814099881547045
,0.10379302477546577
,0.15320712052421123
,0.2339495343978168
,0.08020376867807202
,0.03815772846583952
,0.03648946100550153
,0.09479684557590669
,0.20365754485128193
,0.2707070279122521
,0.1712087736003863
,0.055440549015701196
,0.5495062718873422
,0.45467585371401154
,0.9239945088338948
,0.19470701070293303
,2.9255674879963258e-05
,0.46376655702580943
,0.13784047462096
,0.009928803756191876
,0.09300351620076386
,0.00029657290303263445
,0.08916003691302482
,9.169422421708186e-48
,0.02685136811747263
,0.03188625002606357
,0.0895508922102685
,0.47719223788605897
,0.020136371398967404
,0.2210762528067279
,0.04916375787853905
,0.07187480729283209
,0.07150977038133097
,0.6096771729140322
,1.7318869232161727e-106
,0.00017771716545452595
,0.00985282194088746
,0.09900868951852998
,0.9232419465091107
,0.0361721537734094
,0.29520411474816943
,0.2439703002634558
,0.16637413957847122
,0.0
,0.4757998846620445
,0.1814348322871939
,0.0771827083783604
,0.013001040801667977
,0.033568248514309826
,0.04084096584701839
,5.003114033646781e-07
,0.20124502115764695
,0.5704707079458261
,2.9134221011758136e-08
,0.034736581445609656
,0.04474665866948318
,0.14160541629130563
,0.04147104442841924
,0.14416379158495424
,0.048060403104718985
,0.0
,0.40708096151021606
,0.5925576987359885
,0.006232441969486819
,0.2164923436709037
,0.14082353652799265
,0.0004018062539670548
,0.5789697240378012
,0.059402453640463454
,0.1395810787826903
,0.2996449445369836
,0.22778283967521215
,0.1719443681213895
,0.26889997233451624
,0.004218646377087182
,0.020965209646674948
,1.0752369823491722e-08
,0.018987546762926067
,0.019776668908325974
,0.14437303777919838
,0.3578201308258117
,0.12133838706132351
,3.015560244920833e-17
,0.007676778482950217
,0.0006203729572964567
,0.022563029960360626
,3.914969309074508e-18
,3.873944424983974e-12
,0.1549330691672796
,0.0
,0.4303009026936766
,0.03393951566260205
,0.1924381555399187
,0.16693798520943764
,0.4380560469568868
,0.3123820962741904
,0.32024453182028795
,0.0
,0.17116692532803665
,0.032052352887378274
,0.32640830964250267
,0.24245578169506535
,0.26355780561629044
,0.31721283569344155
,0.3246497163122699
,7.870916319108481e-16
,0.22928933767074114
,0.08769278943666936
,0.20660198257325202
,0.0017796173042159027
,0.0003200716281767572
,0.03967728441374175
,0.2529988400625916
,3.5338202299123346e-22
,7.077974443428306e-74
,0.03240634693131153
,0.4647223003647728
,3.0958436084215366e-12
,0.5245130768246024
,0.16496245337027787
,5.7286404450888274e-08
,1.1677285751201603e-27
,0.11033126497424561
,4.661886751523659e-54
,0.2842886385541619
,0.7901130965388434
,2.0910458891768822e-64
,0.05997501045226914
,0.12172347868915256
,0.0018560355573147536
,0.6135555424565281
,0.4846694371664314
,0.21967696255487135
,0.38292636784430634
,0.1128317645076815
,0.09271525251254202
,4.1834495948624335e-07
,0.07395763593263227
,0.703135078108569
,0.8899894788830635
,0.02716278517217236
,0.5024306577555627
,0.22166333946964453
,0.041023877799761264
,0.6790000931402256
,0.10232385083909741
,0.5497502469572186
,0.0236753822784984
,0.18424880581491943
,0.07296522809433797
,0.06715565352729762
,0.24813819991589206
,0.09857571431435885
,0.027990991525692618
,0.18011428115396863
,0.06233257171055613
,0.12659515801560745
,0.02122931782536728
,0.31904602931500897
,0.1307095815063239
,0.05133020284331443
,0.11588847479957362
,0.12920603706103045
,0.03992919766086726
,0.032162186951042435
,0.052578227993975934
,1.4759701924771377e-10
,0.20394224220936155
,0.058437424422223154
,0.2572624576286896
,0.15833633580184903
,0.11926848699993045
,0.1276725148189561
,0.15815906968217078
,0.034013955137776275
,0.013659208149862035
,0.009354467854946914
,0.3092239803234662
,0.42304703188549825
,0.3383385941228407
,0.12649285486313702
,0.4726877520533787
,0.4419704504661294
,0.08337288930109775
,0.10251969100163334
,2.629171223619379e-15
,0.29790549504232944
,0.4501793603439974
,0.007976039184684348
,0.5222134899291866
,0.13111374686814506
,0.13151180074574456
,9.54683381144385e-36
,0.042446752597970226
,0.16880855590951493
,0.17445678198892559
,0.03561893743766049
,0.33089873628316885
,0.09339382496683013
,0.692831463235694
,0.00010472864925612715
,0.05224377073059444
,0.8199204796207312
,0.04673408645893565
,0.5481290140021455
,0.10711091535391155
,0.01099534936299824
,0.16929475679134556
,8.223053291295621e-56
,0.3151743418491925
,5.41853839575895e-05
,0.154037053947619
,0.4758291128340825
,6.320762980660833e-06
,1.2096630178179518e-10
,0.002818654614226661
,0.010873274683694622
,0.09057267850434164
,0.041157095155120615
,0.062204456321582606
,1.1913681293991931e-104
,0.22070005573867146
,1.8919961783198587e-255
,0.007656113470470285
,0.08523946122411766
,0.14260222807795533
,0.11287090932259614
,0.00656511845526015
,0.6632913411741328
,0.24374841729995292
,0.12285455839980183
,1.5326242109156304e-06
,0.04029276080769908
,4.750992637093146e-07
,0.06339253051903103
,0.20674952524049126
,0.3775084115170018
,0.31996937488301835
,0.4791652822356596
,0.06418659246365985
,0.08506432435743272
,0.44108617543317274
,8.312890048936043e-05
,0.01602196042749896
,0.11720275175515801
,0.0007344686144964171
,8.400511599276515e-07
,0.04161253975600984
,5.608756405067966e-13
,1.655361744695697e-17
,2.544177372896086e-07
,0.2776915964596604
,0.17971841677977632
,0.4042694365836476
,0.42779410827772757
,0.36361626240504896
,1.0844399533118302e-06
,0.009660502505101936
,0.00046514596949026984
,0.1264996108606811
,1.641702976691567e-07
,0.6932696946194946
,0.12748865746909835
,3.1948613016077014e-05
,2.4747416393816354e-19
,0.011192221837730656
,0.019382021974879378
,0.07401858137699743
,0.635523274849452
,0.3296006902338564
,0.043509968504255134
,0.0045047525883561805
,0.032917133790200205
,0.735871488095729
,0.23365797155253953
,0.0017183823560086616
,1.3037741814913065e-10
,0.023206381048479757
,0.008818983590824482
,0.009635349653437084
,0.16013089458756932
,0.27676523548710613
,0.0946331799008195
,0.4120471762922587
,0.01461624221308163
,0.469363426312375
,0.3021010802464891
,0.13825652734761523
,0.5051705552423988
,6.460340275716467e-07
,0.03349487355074025
,0.06255882234998865
,0.07258590894210598
,0.02521398924345947
,0.11959893401523874
,0.12445760392879855
,0.0
,1.3807579541189803e-05
,0.023409326412649062
,0.12833687527647542
,0.034454274723667494
,0.00011626011922304078
,0.006114040542513469
,0.04977309384832349
,5.85424071934008e-13
,0.0075164493315138395
,0.022713648616643208
,0.054442613237746774
,0.030802205666985015
,0.03651787504180156
,0.4759206023380701
,0.13680928428436603
,0.04774808440682272
,1.1429639187407752e-12
,0.3253945245401831
,0.4821312836793107
,0.059825083122931
,0.02381933571580891
,0.003616380981534664
,0.20119629866972683
,0.015386521853633301
,0.028395180013101578
,0.1687735919115786
,0.18710965336992963
,0.5433881033915103
,0.15707080937384493
,0.057705454971976405
,0.08971230517443868
,0.13602497683170134
,0.05872704998591409
,0.15340255426425844
,0.24714844866484015
,0.9993774706016343
,0.2046917012901705
,0.0007035889720053825
,0.037025381780619156
,0.14660433513218152
,0.08645376725465272
,0.6573250628874074
,3.603392146313215e-16
,0.30501536125145745
,0.02196934012380376
,0.24243386464309788
,0.03045832219733024
,0.12872827405085216
,0.03851197471696628
,0.17770935329182558
,0.010993239487818121
,2.5085169714034122e-107
,0.8841113147367426
,0.28840478461234137
,0.19002891136192243
,0.16113863928543384
,0.07906782464206018
,0.03221564481410301
,0.2689242664180822
,0.12687460121821417
,0.2545039917526199
,0.0019904999374133494
,0.0005508176005504503
,0.0350126465325958
,0.5094554176665752
,0.4499526394802615
,0.31811045331172766
,0.12210618422961102
,0.5282041326924335
,0.30849609661112554
,0.002653838251786869
,0.6933469954566762
,6.313961971710697e-13
,0.2575490866503012
,0.10317862135445609
,1.3460694889893949e-09
,0.18483120662318192
,1.2962135535097006e-18
,2.93857748037301e-13
,0.33281417830080856
,0.009691600597329496
,0.10872018996969737
,0.009651835576399743
,0.15496399647543174
,4.090410657567409e-13
,2.2003955515811307e-20
,0.002284087512182682
,0.13434825547168802
,0.029668979448473944
,0.23238211086085492
,0.07141407653192819
,0.3088127348324204
,0.8936965983672305
,6.275793281931964e-12
,8.767357350310258e-271
,0.240337196366189
,0.4174812205658424
,0.012587260454752105
,0.01740552949360031
,1.785553592167157e-13
,0.5778987950834759
,0.24566327602345783
,0.007778553015507633
,0.00030520397951795116
,0.4028405421107282
,0.24397169970065136
,0.11654675538391589
,0.40707444832219125
,0.31963726642683493
,0.0001235312946213757
,0.08907791697527558
,0.1291991639930197
,9.65786184232829e-06
,0.48910968108056513
,0.09486481511730915
,8.217891900410916e-06
,0.022718796507802702
,2.214500916669252e-17
,1.8129471690386217e-06
,0.09636065399425638
,0.0010407069381866514
,0.1303793332404285
,0.033459591906202665
,0.050763801829374205
,0.7124552441429016
,0.12891544427557866
,0.5020829486710217
,6.061432125461932e-22
,9.115103996946334e-05
,5.2732295231846006e-05
,1.3040497731002785e-225
,0.003339622858794483
,0.21249451081146734
,0.2089020254438735
,0.15943731561403235
,2.888461564879367e-17
,0.15667897373784967
,0.6198211932407182
,0.07645577043639482
,0.1361328940824002
,1.2213503169158543e-22
,0.011558313676945008
,0.1254639958530111
,0.1002309031665511
,0.11010591961319878
,9.629220752232443e-128
,0.41888454914100326
,0.4827970691812481
,0.04273450248834019
,0.16563398313252994
,0.43300501193125546
,0.3291389231662871
,0.22622680715244556
,0.04399048772596428
,0.05448075657709008
,0.006255127597763845
,0.3385255677308671
,0.03152132696000168
,9.520934404205864e-06
,0.19377512430043894
,0.5724814955264743
,0.4099827747654102
,0.05069277363454852
,0.014474556682451718
,0.3586522939546875
,0.19667645598905065
,0.1858363405954023
,0.21236566224532924
,0.10214180901222812
,0.3376413377582143
,0.057462395540083894
,0.04342888900907229
,0.5292745859120339
,0.0017827498541891325
,0.05857170122554361
,0.11759821765993801
,0.046852272705248624
,0.02211523618187611
,0.038401826628706864
,0.23728844554170492
,0.010429488890145434
,0.5582741986527854
,0.4216013571020917
,0.0620292086742664
,0.01768355409945196
,0.6775142664752051
,2.196166106602089e-53
,0.131402164957004
,0.33824868309976025
,0.0089266891993117
,0.01278195362079487
,0.058419700139450824
,0.12534635651721762
,0.04949004754989839
,0.02209395521134827
,0.08883313509566058
,0.10434402545191421
,0.09823263438999122
,0.5919500340021235
,0.017382704295096106
,0.00014170735723000277
,0.20876544228755808
,0.12467097067286323
,0.3153762337943788
,0.05984593553487132
,0.03017114439979428
,0.3561270798712764
,0.18701919872534656
,0.09378694119965697
,0.7421388793733046
,0.3586522939546875
,0.11852724471740696
,0.42129936280946995
,0.16516379035439463
,0.5606291594776238
,0.03325570906236263
,3.2603571598732215e-17
,0.03596373423127066
,0.020100670292656688
,1.2110377637921515e-14
,0.19196683930398215
,0.15947686632266328
,0.0007419077079280375
,0.14709568128115344
,0.27114391357745415
,0.8158429293715056
,0.04577736459498114
,0.0004083148359363575
,0.03506690930348201
,0.11614099080870013
,0.01805609087484056
,0.0546720385934838
,0.29013487898002116
,0.14479816145156912
,0.023826164401825823
,0.070917967550514
,0.07249347809989386
,0.058875399056124246
,0.6311063850296184
,0.2348771098589396
,0.19114377851526063
,0.040593667399940615
,0.00030262232128983496
,0.18911665247802406
,0.19783919138465453
,0.07350721242175326
,0.24875971402743585
,0.7507891877521577
,0.3801536747433889
,0.3179425083908672
,0.039799436585922686
,0.019405752325486872
,0.005053884657196068
,1.1748148622962461e-109
,0.015164559552495864
,0.5325273811404894
,0.023291730827867358
,0.007894827876726209
,0.0
,0.3084542313583816
,0.08677335474081402
,0.050638297376683676
,0.6425359723938515
,0.03905387110235588
,0.10346390647690344
,0.018498274539322825
,0.19171166711771304
,0.5410024507616136
,0.05688112225854199
,0.13764190797391446
,0.10451916287269054
,0.1695327197516876
,0.0
,8.787573269629807e-07
,0.02939084467687592
,0.11290605544733458
,0.15677970298375407
,0.29786416631587753
,0.03328085951864677
,1.8903568062219939e-32
,0.5559213044756005
,0.07571552064409404
,0.6111987595577952
,0.014063707042524664
,1.3278484834120907e-32
,0.2755677286074517
,0.08609694886901513
,0.21654787324272662
,0.7970962142194876
,0.15161164496596474
,0.01934350484763899
,0.21871773374577244
,0.027794688136168227
,0.6899068078053652
,5.3296118692026636e-11
,0.06525276581463751
,0.12156567022549797
,0.09515697939325214
,0.33250989211538257
,0.37289315473024753
,0.31964505006586785
,0.023821634553641086
,2.148644872461557e-255
,0.6045224365346918
,0.06999539327907128
,0.12900751634562632
,0.5181616590828154
,0.11458023582523508
,0.025873344804013574
,0.04614180481101512
,6.20436123968232e-52
,0.03617470526670179
,0.29779910921312575
,9.850637302097454e-12
,0.05314059026650474
,0.027806841199482395
,0.0571648858181863
,6.892302041110323e-05
,0.15117490977820508
,0.2095590253751325
,0.006906482520326747
,0.5922310379401521
,6.024031510424884e-210
,0.2741878142336625
,1.7554578934243618e-166
,0.021817879736075758
,2.6640693156093163e-06
,0.005220990612708096
,0.09988672041910009
,0.1719441286057651
,2.00950773312477e-120
,4.7788485495403515e-08
,0.016527614010350668
,0.0322187711687779
,8.386414641475774e-10
,0.11796075991349185
,2.075919672675642e-07
,0.08512154413552257
,0.5670738123031283
,0.07237911094040947
,0.24705732360925603
,0.06557498588822415
,0.2386233933557476
,7.46537581729805e-12
,1.7117291212162497e-08
,1.754346141793788e-07
,0.3428244008350352
,7.102277572317038e-05
,0.041528037293420125
,0.020069003069076947
,0.04734206007502319
,0.06081916485987634
,0.13151064380380062
,0.44456110689803363
,0.0005779732388747287
,0.12911120462045383
,0.05306414440729455
,0.19028857142315897
,3.4664338833258152e-09
,0.7185947654638017
,0.5730085626344301
,0.01616029881599926
,0.6870384523695399
,6.837308446306016e-12
,0.19858026381842925
,0.020711094493260827
,0.16838078964399147
,0.47111909944696545
,0.19560843656144164
,0.02716036920180191
,0.04342393616734024
,0.5279000992531985
,0.03352900578770796
,0.014220729565724703
,0.386548644488901
,0.09426122867582307
,0.12792307714552673
,0.21747081204504726
,0.04989283446811852
,0.04885763975910257
,0.011092707159884613
,0.4417213176072973
,0.11917385541773555
,0.18129898453705695
,0.1187488669327234
,0.39829036115952077
,0.3458773451132783
,0.35555164094397607
,0.008335584196794038
,0.5783399520180835
,0.08747512104230756
,3.880149627020024e-05
,0.5132368625399311
,0.03195896776584587
,0.014606821002351415
,0.24326264121428495
,0.04921345653533748
,1.1162095037985796e-33
,0.12823205828090936
,1.385711701262609e-108
,7.077947299562995e-29
,6.307860419240405e-91
,0.03817888975864409
,0.30165043170754097
,0.060267097519457455
,2.543018613169734e-11
,0.014978793092500223
,0.22262858117575474
,0.3098565587033895
,4.6734297503279855e-21
,0.13471814138933896
,0.029204795449171636
,1.031173345051094e-44
,0.12699936354669497
,0.06875189823883271
,0.07683823413229118
,0.315619533354528
,0.01572799577299762
,0.19468442438357317
,0.018915002534292596
,0.48923938768515085
,0.021922336661769234
,0.14329356981555802
,1.4451139978971435e-19
,0.22640192859673708
,0.0005844146650757368
,0.27603891486423443
,0.22770468891470894
,0.16544695497159712
,0.016434993404837853
,0.18739576933297156
,1.2724242669928415e-07
,0.12165163698835138
,0.07643636973274696
,2.871867199735305e-07
,0.02183500394832078
,0.023409333509664728
,4.0179852141767357e-17
,0.21136793528501724
,0.04323184610584138
,0.018473371217345592
,2.083437195809865e-09
,0.0991304621533568
,0.18510454540557403
,0.0003173540758926287
,2.5411517557571228e-08
,2.037699035974133e-182
,0.6107893857312218
,0.06300696336173627
,0.3468338847273738
,0.011083805269098556
,0.4911933513109316
,0.12173027534994685
,0.6959336215738604
,0.0779279971011239
,0.11108515636020579
,0.026842280044421612
,0.12469061497997179
,2.4158528877374855e-23
,0.04395071320164492
