ID_CORRELATIVO,NB_None
,0.9999999992579092
,0.999999963718097
,0.9999999976308231
,0.9999999969368787
,0.9999899344230238
,0.9999914960428733
,0.9999971508097705
,1.6755919984140354e-85
,0.9999998647083521
,0.9999998640512423
,0.999999998301007
,2.564845957765411e-50
,0.9999999765304326
,0.9999966559410248
,0.9999998694539244
,0.9999999968780457
,1.9235032819032407e-07
,0.9999999587110446
,1.1912313471188238e-20
,0.000879633163717699
,0.999999986341436
,0.9999999989993853
,0.999999987723868
,1.1345056616234412e-09
,0.9999999911764235
,0.999999950766893
,0.9999996450820338
,0.9999999849685538
,0.9999999964685458
,0.17647351552987448
,0.9999901062046224
,0.9999997224764842
,1.7797952525239794e-52
,0.999962143303279
,0.9999999978594474
,0.9999999972628757
,0.9999999990417905
,0.9999999991233608
,4.569196526312879e-05
,0.9999999994585664
,7.749800080557692e-25
,0.9999999924362442
,7.083967752986414e-23
,0.9999865671705487
,0.021833854551217145
,3.595552571963113e-104
,0.9999999739382591
,0.970555847324665
,7.257005117939308e-39
,0.9999999995709459
,0.999999979702807
,1.4242902359729903e-87
,0.9999999990917559
,0.9999998679604206
,0.9999999677152124
,0.9999997702215901
,0.9999999996613838
,0.9999999540817167
,0.9999999994149675
,0.9999999955066983
,0.9999999979890504
,0.9999999974916705
,0.9929282678157986
,0.9999634878954938
,0.9999987438944731
,0.9915685217184752
,0.9999999978605842
,0.9999999946313665
,1.5801635238492918e-23
,8.854036900545754e-290
,5.301784337350056e-22
,0.9999999983229486
,0.9999999975076435
,0.9999999965996835
,0.9999999941943543
,0.9999990538161612
,0.9999999950122174
,0.9998820617690983
,0.9999999936302402
,4.044129200002994e-06
,0.9945225351809878
,0.9999999816261609
,0.9999999986264356
,0.8571641746733563
,0.9999999982756549
,0.9999999983966745
,0.9999999982438794
,0.999999975529818
,0.9999999973043714
,0.9999999992671178
,8.653033381973142e-05
,0.9999999827892908
,0.9999999107477078
,0.9998601453674851
,0.9999999714568166
,0.9999325568931833
,0.9999986946920095
,0.9999999968749762
,0.999999998164526
,0.9999969170022271
,0.9999999573975069
,0.9999999816321863
,0.9999999990578772
,0.9999999982087502
,0.9999999984939336
,0.9999990602757275
,0.999901579571068
,0.9999999634536045
,0.9999999826454201
,0.9999999253111042
,3.0956456374315746e-06
,2.7796225778647986e-10
,0.999952075154933
,0.9999999993497113
,0.9999950482550548
,6.677964803589871e-12
,6.228348876783683e-11
,0.9999999972214937
,0.9999999936685526
,0.9999339993468213
,0.9999999784157014
,2.287021246529885e-71
,0.9999620150511999
,0.9999998313782186
,0.003402814561426889
,0.9882505139449104
,0.9999052903320514
,0.9999999739645776
,0.9998402951035811
,0.9999998946821675
,0.9999999703724147
,0.9999999981358769
,6.395392362873445e-16
,0.9999999986546868
,0.9999999839228054
,0.9999999963811206
,0.9982204161415438
,0.9999999937153348
,0.999999511176958
,0.9999999980810799
,0.9688018141075064
,2.0902321446135293e-06
,0.9999281499934416
,3.067561232089067e-59
,0.999999855668374
,0.9999999833409562
,1.480403476023202e-08
,4.88024830136794e-37
,0.9999999969248847
,0.9999999898935812
,7.485219226426888e-35
,0.999999949147083
,0.9999988217997617
,0.7088303632245408
,0.9999999914099362
,6.718857378986897e-19
,7.594094734616579e-24
,0.9999998958501292
,0.9999999761751613
,0.9994733638106487
,6.205992353247762e-57
,0.9999965755489001
,0.9999999877851452
,0.9999999984215151
,2.3842256365065157e-109
,0.0013006383648989821
,0.9999919260445387
,0.9999999986149533
,0.9888024986600057
,0.9999999868010151
,3.5134041787656586e-58
,0.999999981438805
,0.9999999985980139
,0.0037286601968746134
,0.9999999975849505
,0.9999757842106278
,0.9999998953345025
,0.9999999969617193
,0.999999872047405
,0.9999999909493908
,0.9999999603219302
,0.9999971203887378
,0.9999999950335337
,0.9999998115390163
,0.9999999973355216
,0.9999999992308517
,0.9999757457436859
,0.9999996451230747
,0.9999999978174969
,0.9999999973564968
,0.9999996529028897
,0.9999999992851372
,0.9949407268875778
,2.2131976451925574e-29
,0.9999999973692297
,0.9999994592356286
,0.9999999972471301
,6.910352530753335e-16
,0.9999999972104661
,0.9999999272596396
,3.592967000828751e-14
,0.9999999958290573
,0.9999999960034529
,9.382440802925183e-41
,0.9999999757699246
,0.9999999660669806
,2.204461807982817e-05
,0.8497892118235751
,1.9698288801617553e-08
,0.9999943778650522
,0.9999999632844954
,0.9999999935566279
,0.9999999979621066
,0.9999999985578256
,0.9999999819247024
,0.9999999830388903
,0.9999999995193889
,0.999999983396947
,0.9999999989140633
,0.9999999659526685
,0.9999999939077497
,0.9999998250627453
,0.9998968714987297
,0.9999999972161504
,0.9999999987543902
,0.9999900427144506
,0.9999881544853363
,0.9999999993724487
,0.9999997174339059
,2.686804120474284e-19
,0.00260123430808396
,0.9999999955524572
,0.9999999490954692
,2.4185519022973124e-26
,0.9999999973685476
,0.9988911721260909
,0.9999999904895844
,0.9999999987190904
,0.9999999276887506
,0.9999402748626223
,0.99999999667358
,0.9999999959503612
,0.9999997203088178
,1.019051379249228e-105
,0.9999999204670789
,0.43807413316406363
,0.9999997165567553
,0.9999999977619609
,0.9999999640567132
,0.7647185026227279
,0.9999999695294268
,0.9999999982317718
,0.9999938241071219
,0.999999930607262
,0.9999999655867674
,0.9999999995544613
,0.9999999939634563
,1.59685852845895e-48
,0.999733177252085
,1.3618362145773427e-55
,0.9999999895705969
,0.9999999990611741
,0.9999999986932266
,0.9999999972450837
,0.9999999963299047
,4.4862063047683046e-122
,0.999999997521968
,0.9999999979237373
,0.6536945116429564
,4.060999781499686e-47
,0.9980671676315221
,0.9999548569851427
,0.9999999960782588
,0.999999963657445
,0.9999999992883204
,0.9999999916575462
,1.0558737231558372e-16
,9.921365195427159e-14
,0.9999999993215738
,0.9994914080499445
,4.779913107867047e-23
,7.9223185437484e-08
,0.9999999404473119
,6.900987804209067e-113
,0.9999933696533783
,3.8536048143882625e-08
,0.9999999988358468
,0.9999999603040245
,3.7131676847800207e-09
,0.9999971105920301
,0.9999999992008384
,0.9999999509117868
,0.99999726549173
,2.1015852908999913e-26
,0.9998705212694265
,0.9999999954733312
,1.9491506002034536e-53
,7.1910066989864745e-12
,0.9999999991707682
,0.9999172378044748
,0.9999999960381842
,0.34321385655930653
,0.9999999986392254
,0.9999999588926594
,0.9999999984702868
,0.10949027523030337
,5.513413062859609e-29
,1.6196182992140451e-06
,0.9999999592796492
,0.9999999986565626
,0.9999950400254191
,0.9996696670510711
,0.9999999989805701
,0.999987401105968
,0.9999999992368771
,0.9999272672873761
,0.9999999927220529
,0.9999999262469172
,0.9999999366859831
,0.9999999823856457
,0.9999995669763648
,0.999999996656868
,0.9975220952118237
,0.99999999731358
,0.9999956653782232
,0.9999999528209866
,0.9999999982776444
,4.413073525922383e-112
,1.8724346375337777e-05
,0.9999999891103927
,0.9999999990770903
,0.9434811237784841
,0.9998279763963692
,0.9999999975066203
,2.103540509464061e-12
,0.9999995191541321
,6.693330834433835e-10
,0.9999999836586541
,0.9999999895797487
,0.9999999253539641
,0.9999835472481815
,0.9999999756395258
,0.9999999922160896
,1.1108528806407404e-11
,0.9999998424173224
,0.9974478291517512
,0.9999994698460155
,0.9999997728625916
,0.9999996671352264
,0.9999931095333993
,0.9999999847416349
,0.9999999899653176
,0.9999999977692937
,0.9999999956463057
,0.99999999596929
,0.9999999986782768
,0.9995404952002911
,0.9999999978964524
,0.9999999705291889
,0.9999999758668995
,0.9999999961867161
,0.999998130791865
,0.9999999969906526
,0.9999997087104331
,0.9999999299369644
,0.9999999971038847
,1.2123946510964365e-16
,0.9999999981434371
,0.9999999980208827
,6.634490581528289e-54
,0.9999999981336032
,0.9999999987782644
,0.9999999854214253
,3.110125310419531e-16
,0.024061615995624463
,0.9673226922823638
,0.9999999535153858
,0.9999999920034952
,0.9999999980491339
,0.9999999811655018
,0.9999999878442055
,0.9999932435681295
,0.9999999984546548
,0.9999999878997415
,0.9999991908264155
,0.9999999275127633
,4.7970921981374156e-14
,0.9999999764472707
,0.9999999979742142
,0.9999999880790257
,0.9999999993702318
,1.2106512604713345e-23
,0.9999996955061656
,4.626392416595638e-13
,0.9999999991885034
,0.999999708341292
,0.9999999990210426
,0.9999999928430157
,2.7979256590419224e-37
,0.9999999966915993
,0.9680241741590445
,0.9999999986075068
,0.9999999949067728
,3.2025987091120865e-24
,0.9999999991093205
,0.9999999980420853
,0.9999999971287821
,0.999999998415035
,0.9999999930230956
,0.9955729120633751
,0.48072876413778315
,0.9999999993739266
,0.9999999617070906
,0.9772685423049486
,0.9999999954687269
,0.9999999974498905
,0.9999999975005949
,0.9999999986119406
,0.9999999979228278
,0.999981876478797
,0.999999998237513
,0.9999999993021333
,0.9999975136148793
,0.995609951858461
,0.9999979791326679
,0.9999999950287588
,0.9999996473026211
,0.999999930561503
,0.9999998458904548
,1.1408388289937364e-19
,1.3872268736914415e-07
,0.2243560203809768
,0.9999999991779305
,0.9999999931243337
,0.9999999967436679
,2.6395098695460398e-43
,0.9999812268895336
,0.9999999528412229
,0.9999999053680471
,0.9999988328036115
,5.0904597086414594e-46
,0.9999999514528225
,0.999996928719325
,0.9999999961178219
,0.9999999880812994
,0.9999999993293045
,0.9653295554919947
,0.9999999986393391
,0.9999994315716004
,0.9999999929174805
,0.9999999958052967
,0.9997096119322004
,0.008536069912805632
,4.635098983178278e-24
,0.9999999652194452
,0.9999998803982706
,0.9999999569095062
,0.9999999955069256
,1.0528986159341748e-05
,0.9999999980111056
,0.9999998981919641
,0.9999999940009161
,1.2748671703900919e-14
,0.9999983963798865
,0.9999999994627728
,0.9999999090263186
,0.9999999995304734
,0.9999999954276291
,0.9999998971002864
,1.0341303151374169e-45
,0.20061126223996212
,0.9999999900041985
,0.9999441429952683
,0.00019425980566244131
,0.9999999990473043
,0.9999999945994205
,0.06347014879183659
,0.358614074192522
,0.999999951437759
,0.9999999925864245
,0.999999998681858
,0.9999999829644254
,0.999999998641556
,4.223731300540675e-22
,0.9999173259314275
,0.9999989876264985
,0.9999833626272223
,0.999999993318113
,0.6158586251055503
,0.9999999561896412
,9.781945042490909e-35
,0.9999999951951395
,0.9999998427055184
,0.9999999912600401
,0.0005637461988577138
,0.9999999945599711
,4.320420536480416e-06
,6.49784899281413e-10
,0.9999999987903152
,0.04779911299519874
,0.9999999992888888
,0.9999999989869934
,0.9999998719079681
,0.9999999948050231
,0.9999999990411084
,0.999999997577504
,0.9999999980105372
,0.008540982350504493
,0.9999999987397246
,7.18725226021934e-09
,0.996575538687446
,0.9998290508738612
,0.9999999968439397
,0.9999939526060009
,1.2660723739599199e-14
,0.7411287529749753
,2.553007215378217e-20
,0.9999999989148591
,5.0055268397664016e-40
,0.9999999996584847
,0.9999999905455184
,0.9999999875755067
,0.9999999914620048
,0.9999999977474658
,0.9999999754018066
,0.9999999992722906
,0.9909656898836975
,0.9999999962647621
,0.008953073902053762
,0.9999999847507867
,0.9999999987466026
,0.9665225215429853
,1.7296589742775322e-44
,3.185660372158575e-35
,0.999999998482906
,4.010214535931186e-40
,2.039348615913015e-37
,0.9999986686789037
,0.9999999968795805
,0.9999999918555886
,0.9999999974465936
,0.9999999898982423
,0.9999999651057015
,0.629533583266671
,0.9999999889655556
,0.9999999319804852
,4.2665220807607334e-38
,0.9999999937473945
,0.9999999981586143
,0.9992667544349949
,0.9999999794887915
,0.9999999976742515
,0.999999991373727
,0.9999998257300301
,0.9999999944415094
,0.9999999436477667
,1.2979704218372735e-13
,0.9999999986845296
,0.0010379113525772964
,0.9997018296600679
,0.9999999974554612
,0.9999903719787763
,0.9999692742616336
,7.682260994463899e-74
,0.9999999903700427
,1.0382738337410889e-61
,1.257528866723885e-14
,0.9987315549638968
,0.9999999957660748
,0.9999992927594349
,0.9999999607562707
,0.9984888021564761
,0.3722165848417616
,0.8794946186992024
,0.9275445283953709
,0.9999999535166364
,0.9999999977944753
,0.9999999992189146
,6.717340638663365e-08
,0.9999999970098088
,1.0748798705048986e-30
,0.9999999994778932
,0.999999997920554
,0.0050750699682498394
,1.4451990477939746e-57
,0.999999983452824
,0.9998888394475478
,0.9999998368064231
,0.9895826777575193
,0.999999998539181
,0.9999999978344363
,0.9999999872859463
,0.9999995748522446
,0.9999999923768996
,0.9999999858804359
,0.999999997888608
,0.9994938764894308
,0.9999944599691145
,1.8384243297534011e-31
,0.9999994049071071
,0.05362896966508891
,0.9966558169194851
,0.9999999980671532
,0.9999782407254947
,0.9999999965015718
,1.622720527846774e-07
,4.123732329882817e-20
,0.9999999978727487
,0.9999999902763079
,0.9999999993801794
,0.999924122740755
,0.9999999989375965
,0.999999992584435
,0.9999999973944682
,0.9999999989372554
,0.999999981275778
,0.9999999969597297
,0.9999969761768414
,0.9999992518468687
,0.9999999970791578
,0.9999999904762831
,0.9999999984119086
,0.999999759271106
,0.9999427135405528
,0.9999998464554782
,2.2903294900799227e-20
,0.9982198375054666
,2.9039062410956027e-33
,1.3173286231795108e-19
,3.3365460970696736e-08
,0.9999674454213793
,0.00035589828316844773
,0.9999999986040962
,0.9999999788031462
,0.9999992386638665
,0.9999999938570454
,8.230275171102185e-07
,0.9999999527481134
,0.9999999971014972
,0.9970478625033357
,0.9999999972372962
,0.99999999756443
,0.9999999960230639
,0.9999999619250851
,0.9999999967562871
,0.00016239587999307916
,0.9999999952815983
,0.9999999980822736
,1.0670498235516684e-53
,0.0
,0.9999156269758039
,0.6262474867554078
,0.9999999991194954
,0.9999969480068065
,0.6592483258839208
,0.9999996195410445
,1.4244351795308773e-74
,0.9999999965760935
,0.9999999781227304
,0.9995742149486717
,1.202873357862301e-12
,0.999999997183636
,0.9999922984529651
,0.9999999990564561
,0.9999965375091878
,0.9999999980865937
,0.9999999947713718
,0.9999879431730205
,0.9999999992926405
,0.9319580604792022
,0.9999999994665814
,0.999999938892474
,0.9999998227937269
,0.04837606784153145
,0.28173541799605517
,0.9993402107061882
,0.9999999954858936
,0.999999997964153
,0.9999999898891474
,0.254434572879957
,4.403341797108388e-22
,0.9999999975758556
,0.9999999985288355
,5.133182489498716e-24
,0.9999998645778966
,0.9999999936670179
,0.9999998676210654
,0.9999999991346726
,0.999999996494978
,0.9999999978250571
,3.9194771744660956e-158
,0.9999981625820565
,0.999999745769831
,0.999999998211706
,7.846153350251017e-36
,0.9999999989670414
,0.9996479165289468
,0.9999999986749231
,0.9999372033381717
,0.9999999914602995
,0.999999996072745
,0.9999892249839628
,0.99999999692443
,1.5457884535012962e-37
,0.999999999358522
,7.91498391166674e-52
,0.9999999974369871
,0.9999999392285891
,0.9999999981100132
,0.3269413672371744
,0.9998795623738218
,0.9999993149806486
,5.585088260250982e-22
,6.584078803651024e-09
,7.189141267849905e-10
,0.14964518400036966
,2.3661969885827566e-96
,0.020300983485766186
,0.9999999788526
,0.999999996249926
,0.9999999957923364
,0.9998124896676697
,1.7748440365372878e-29
,0.9999995927270481
,0.999999990148126
,0.9999999948425966
,0.9999999890923165
,0.9999999974390335
,0.9999999960419359
,6.236386715686437e-45
,0.9998827563422997
,0.9999999804693973
,2.4809815341118225e-24
,0.9999999971316242
,0.9999998093045588
,0.9999950061796516
,2.6156282067836353e-35
,5.351208594202422e-06
,1.4725830989609444e-25
,0.999999990947174
,0.9999999975614173
,0.9999999975968876
,0.9999999805932023
,0.9999998375841547
,0.9999999870171338
,4.492444710031977e-10
,3.1753233715006664e-37
,0.051310843895192665
,0.9999997852092068
,0.9999999979928589
,3.7970936345880813e-81
,0.9999999832900245
,0.9999999989738058
,0.9999999983018029
,1.1864762280733174e-14
,0.9843109948147732
,0.9999999675204668
,0.9999442668977992
,1.9096427052904455e-39
,0.9999999746264624
,0.9999999942798468
,0.9999450173605943
,0.9999999963965251
,0.9999999948068989
,0.9999999567685913
,0.9999575321783335
,0.9999971061051647
,0.9999999963465598
,0.9999935423722267
,0.9999791562703202
,0.9999999977377456
,0.9999999900495027
,0.9999999447179009
,0.9999966442117657
,0.9999998950401106
,0.9999999994772111
,0.9999999649486433
,0.9999999879854614
,0.9999989450403626
,0.9999999993466986
,0.9999999490137284
,0.9999999969525675
,0.9999999850896303
,0.9999999993621032
,2.463995157067612e-43
,0.9036440414910455
,0.9999997513630514
,0.999999999363979
,1.3766098428023153e-36
,0.9999999982432541
,0.999999977750406
,0.9999997051544804
,0.9999999687269114
,0.9999999973060767
,0.999971805488054
,0.999999990700644
,0.9999999985456043
,0.9999999969869577
,0.9999999992347739
,0.991204689082846
,0.9999856545114307
,0.9999999985719228
,0.9999999988272066
,0.9999999905928689
,0.9999999986808916
,0.9999999963020514
,8.642930884858485e-11
,0.9999996098824419
,0.9999999979455652
,0.999999969303929
,0.9999566659838652
,0.9999999992050448
,1.2224133278189313e-11
,0.9999142033621126
,0.9999999848847098
,0.9999999976482741
,1.063316147756758e-25
,0.9999999877635447
,0.9999999836467169
,0.9999999968716793
,0.9999999896319309
,0.9999969534058916
,0.9999999985132604
,0.9999999642889186
,1.2487654988408883e-187
,0.999999996143913
,5.036244006241375e-30
,0.9981121900017648
,0.999999976583638
,0.9999997518233693
,0.9999999991762252
,0.9999998389271371
,3.221935358491022e-20
,0.9999999851394251
,0.999999999126203
,0.9999999949253606
,0.9999999994201971
