ID_CORRELATIVO,adaboost_standard
,0.49199187675796113
,0.4956347442486327
,0.4877705098508401
,0.49557774380556546
,0.4922465923159667
,0.4883228816033736
,0.48635530463082904
,0.4920131100616906
,0.4906250334072433
,0.4911176640139652
,0.47766424961940707
,0.48662730942405874
,0.49748573084128733
,0.47704745697874773
,0.5044634943583374
,0.493732612311003
,0.4963882248727987
,0.48995596888358883
,0.4842959371125282
,0.4988247882813814
,0.49563729072528767
,0.48987548013176047
,0.4955742070596308
,0.49915902461255557
,0.48754820880924205
,0.49290122878040205
,0.49266176515341836
,0.4867944980899437
,0.4851541707289466
,0.48916825193161123
,0.4925070645445485
,0.49266021781483493
,0.4933840059394125
,0.49152007371054834
,0.4885258538490672
,0.4869262786174423
,0.49486851439067225
,0.48509727859565194
,0.4909888724645158
,0.4900646144880529
,0.49955841122523037
,0.4830580325833866
,0.49396538897963166
,0.48908989255784213
,0.4833478526841993
,0.4958963883803432
,0.48207669065846326
,0.4907467394711034
,0.4975873163983221
,0.5023417782239079
,0.49953719065020696
,0.4960514243332696
,0.4844287032459443
,0.48558874745962133
,0.4935105784426044
,0.4738618412832273
,0.49053283643362355
,0.4956417091131912
,0.4937384878744512
,0.49617327822087004
,0.4933816617185693
,0.48114838467615156
,0.4837334549887272
,0.48878278543383447
,0.4833283247447189
,0.4989862260347731
,0.49149293931525023
,0.4903124587613976
,0.4927467623327591
,0.5075197231859406
,0.4948206175306993
,0.49412385825742183
,0.5021448150565762
,0.4864858745943348
,0.4951362368798918
,0.482199459794923
,0.4922878994026674
,0.48911073322586895
,0.5038653885870059
,0.4909546269465893
,0.4849601438197203
,0.49363659458549797
,0.4855450113071624
,0.48794123809600887
,0.49583534147032654
,0.48447359011259056
,0.49263287847108805
,0.4901983007066387
,0.48613510967982293
,0.49192047257748955
,0.4885564900660615
,0.48559169436071
,0.49659979984691993
,0.4904584270452735
,0.49152095393699735
,0.4882178221486022
,0.4892588356764368
,0.4880607002091902
,0.4967807750558216
,0.48769819600389974
,0.4915244386108847
,0.4915988195570916
,0.48892144627052736
,0.4951570957228232
,0.49502121789930337
,0.4882840907704595
,0.48724846254847504
,0.49785187532620223
,0.4971024500869688
,0.48124747881265395
,0.48449385126092415
,0.4950194750779136
,0.4871910796752568
,0.4858151182684767
,0.5006662531845203
,0.4919786777950911
,0.490331741691769
,0.4971290114199153
,0.4850884313154567
,0.4890129299742311
,0.49561219564547465
,0.4388948379096391
,0.4972580331135498
,0.4861663840724387
,0.49199228770278053
,0.4926496674854136
,0.49427508090865846
,0.48889628420874864
,0.4987512126717006
,0.4877235400948775
,0.48553411167231475
,0.4970783069455227
,0.4795362487092362
,0.4880229900032637
,0.49643406577286986
,0.4893653255277242
,0.48362757227829734
,0.4918723076472363
,0.48910742998176937
,0.49090564775909484
,0.49454773290913073
,0.4920544315708026
,0.5084713001337557
,0.4895487191929049
,0.49478843891151975
,0.49483295296591595
,0.47664413091914554
,0.48326947022844374
,0.48815066044544553
,0.4882825747198641
,0.4878884370176817
,0.4896417409536106
,0.4938365860750935
,0.4969978539181609
,0.4955610689212306
,0.490906846822531
,0.490385324402356
,0.4977094370634875
,0.483271996347937
,0.49434570470766087
,0.4921457960313773
,0.49676579180714064
,0.49754226866563844
,0.4863054485186172
,0.49742850444536485
,0.4995244144523235
,0.4979395932701247
,0.4928704509992332
,0.4929590254659554
,0.4888320575404785
,0.49103278971632547
,0.49152419707569905
,0.4877801950861292
,0.4970637247124556
,0.4943289227310097
,0.49516154413378066
,0.4897213495860686
,0.4950459423782461
,0.49067384797044483
,0.48640833236763
,0.4925121792056558
,0.4811055228624545
,0.49059474542148923
,0.4949140012727662
,0.4846151544900003
,0.4873279499609982
,0.4972381187769871
,0.48008061752499315
,0.49440619267560504
,0.4836469370277509
,0.48605008037180736
,0.49149293931525023
,0.4875294526655101
,0.48790877349858175
,0.484119726464854
,0.4888136885680333
,0.4875208708444692
,0.484349098893144
,0.48850247820838083
,0.49121907174553314
,0.48871816269818213
,0.4900350453215101
,0.4880804512069899
,0.4939188793151575
,0.4341867769643384
,0.4985701457326574
,0.49436676288172704
,0.49566189262031796
,0.49388061842232917
,0.4860137292001866
,0.4837658229351401
,0.48721668845920973
,0.4878665540165843
,0.4802757454609438
,0.4841171074527617
,0.48526745816432326
,0.4981104844354278
,0.49607807602214515
,0.49469615476235834
,0.5022965163099082
,0.49649285967629125
,0.4877810515184445
,0.4921653896878463
,0.4950281002196147
,0.48324429145721914
,0.490947419987819
,0.4922940250067923
,0.4901335263445691
,0.48147284758442876
,0.48762758456839284
,0.4832572808386921
,0.48704779551782545
,0.49573483877968244
,0.5023879500069445
,0.4958952486309956
,0.49398501522714044
,0.4847766064983877
,0.48448987406644084
,0.4902700243840105
,0.49868316492722564
,0.48578330826540456
,0.489038249868736
,0.4901246441434246
,0.4878174630155943
,0.436532873950886
,0.4884896196444872
,0.49304969007522254
,0.4866754489565097
,0.4983925003431238
,0.49551200511120946
,0.49351340433198615
,0.4854641067247522
,0.47874477204106375
,0.49484316807889406
,0.49182405332859946
,0.4893076454238333
,0.49406359548069
,0.4912515011493373
,0.4909530393979066
,0.49521670269735807
,0.489882829839688
,0.4938788496178612
,0.4828692902990841
,0.4862558298035057
,0.49445132702902267
,0.49428441072266194
,0.5006904150560326
,0.4848673231629709
,0.489336614744279
,0.4862387946893128
,0.49244135027135977
,0.4901353825636745
,0.5006352294616828
,0.5022275296619104
,0.4892491681425785
,0.48140888708479695
,0.4875098891723542
,0.494193809915045
,0.4895217258093713
,0.4919010070489056
,0.4906833286324101
,0.49835567687249405
,0.49721654677645316
,0.4866845804917582
,0.4895289877175027
,0.4897726490707006
,0.4807948632556438
,0.4963744599561363
,0.4866481404219856
,0.49398231024892997
,0.491857152670509
,0.4878954278539256
,0.48915411899040656
,0.4928079195565709
,0.4825621486830104
,0.48238290417414964
,0.48323632963600177
,0.48803843655276696
,0.48396548019079544
,0.4920261406128162
,0.48506749132612215
,0.49408745549983757
,0.4822616547876362
,0.4427422137363988
,0.48686915034234823
,0.4857949248998906
,0.4861295860549808
,0.49631909270739955
,0.4848336690081048
,0.48866988100182857
,0.49480307277605245
,0.48438009689995337
,0.4969503225154127
,0.4806059831288732
,0.4919747022548526
,0.4900646144880529
,0.4938388550498818
,0.4925354346889116
,0.49311918941370614
,0.497755445023078
,0.49392997124150095
,0.48681266589781597
,0.4919649921035638
,0.48963279143367716
,0.49073935481014597
,0.49297337620923276
,0.49147989732072944
,0.49676180659254826
,0.4854957121291941
,0.4862739264420061
,0.4863623605170416
,0.48259585481564626
,0.49378924015146813
,0.4893820541223436
,0.48377614634603894
,0.49098668301446236
,0.4870964965169942
,0.496903962106463
,0.43767651561841087
,0.49153988794777276
,0.4815727953074524
,0.4926414335700298
,0.4914379465940166
,0.48635380411926715
,0.4882774394444805
,0.48529132076992065
,0.4967626322079924
,0.4974920185899471
,0.4899024784853604
,0.4962997777251803
,0.49389331616264603
,0.49518702442618456
,0.4859076868967661
,0.4865551706053909
,0.4913887388262048
,0.4878399113194983
,0.4935171287989209
,0.48765670901182595
,0.49169690402286204
,0.49076213027901944
,0.4930142063376839
,0.483958143666268
,0.4950534724047849
,0.49287955137210404
,0.4856334399960085
,0.4901797124623043
,0.482130860120992
,0.4851891824427037
,0.4922135106999233
,0.47961718842220985
,0.4974377811499652
,0.4968810257137545
,0.49417437812001613
,0.4960611659873688
,0.49201789934229584
,0.4820859413060447
,0.4993698951588105
,0.4947705633071639
,0.49006731298584677
,0.484530314192124
,0.48880594160087165
,0.49271047575537597
,0.49406434467673893
,0.4956554468618244
,0.4957747106582379
,0.49053062523372304
,0.485709888523805
,0.490864524069079
,0.49787195508976306
,0.49007937429826176
,0.4918723076472363
,0.4833990922526521
,0.4889220886081607
,0.4959089890391467
,0.494239358485661
,0.49325051934088116
,0.5009972594059247
,0.484692217683326
,0.49931075177148065
,0.4893973278380143
,0.48414200433586196
,0.494733402970183
,0.5057874890314669
,0.4844939208701622
,0.47909791527943607
,0.4943107455446629
,0.4953100130207591
,0.49142896574714445
,0.49331228577767827
,0.49044636880676074
,0.4950689741653269
,0.4950411243406767
,0.4821285134351018
,0.49921446842790457
,0.495641860968454
,0.49189164508281885
,0.49495276972853236
,0.48274118857329623
,0.48966347715486375
,0.48590205284202564
,0.49625064070136155
,0.48846482215102993
,0.4884280086688525
,0.48116130889589104
,0.4904822012846645
,0.49387498124776474
,0.48388649965250097
,0.4829357200925966
,0.4881062360226011
,0.5001034635297614
,0.492212745857783
,0.4893601392876292
,0.4875151371828129
,0.4958327554757573
,0.4842345626285281
,0.4912322336860041
,0.49451009963835313
,0.49486320359774705
,0.48419878929693067
,0.49152095393699735
,0.49541724192501946
,0.49481952645626126
,0.49855106552352196
,0.49665259378786186
,0.5043087662878887
,0.4919013833087821
,0.49252124062372604
,0.4925150079468391
,0.49451009963835313
,0.4949325411644504
,0.4887346717404642
,0.48847455960894465
,0.4882548868778941
,0.4906375404756652
,0.48124405225377864
,0.49232976911639503
,0.49575134514744146
,0.49812446735445925
,0.4971870480505524
,0.4921459898617107
,0.49471784406364133
,0.4895487191929049
,0.4939790318622093
,0.4858556100798565
,0.48870210253350765
,0.4889742357407954
,0.48666665882562515
,0.490250947616425
,0.49492254715633743
,0.48616303635975266
,0.48463674651968297
,0.4840987156074026
,0.48213398524984774
,0.4866414251652174
,0.48678163444101885
,0.49019212993530936
,0.4787191171964278
,0.49559654031017236
,0.4851009802791953
,0.4892661759829234
,0.48369084393419487
,0.49178660879191377
,0.49127127075370863
,0.4908512466047767
,0.4962177627143347
,0.48774299338380733
,0.492728596236685
,0.4874727120225615
,0.49026750389566537
,0.4840447213303005
,0.49159533416013235
,0.4905500877757491
,0.4953022792844017
,0.49057369025300357
,0.4905596916443855
,0.5065231915493765
,0.48288269976070913
,0.490385324402356
,0.49052646726182914
,0.4908842935276488
,0.48523714953759195
,0.48822029278272244
,0.48656613265809184
,0.4967275765193567
,0.4892637319479909
,0.48496314553165004
,0.481793265667335
,0.48265940412672853
,0.4941955945331518
,0.4987212972501985
,0.4840427758349953
,0.4895709275089801
,0.48460717815628224
,0.5099316942707854
,0.49392734041231273
,0.4918162717147202
,0.4920150305508236
,0.5050667493717452
,0.49007006418337135
,0.4921138019869597
,0.49781610807728743
,0.483358490814363
,0.4913255872949573
,0.4871004456591595
,0.4889082489511264
,0.5043881012393022
,0.47996081034995436
,0.49518071133232244
,0.4809698924452422
,0.4990105703007708
,0.5049139823554306
,0.4909185501181907
,0.48435165902764726
,0.49003167019614585
,0.4942104702794243
,0.4961208164367898
,0.48229719591561643
,0.48777501574574134
,0.491310651789745
,0.5081498045583868
,0.4818544167339623
,0.490385324402356
,0.4966777612323418
,0.4988153518349241
,0.49373675757559726
,0.49582123244148135
,0.4915573062739093
,0.4891445610959496
,0.48749289231502674
,0.4846661384410096
,0.4978102618571952
,0.4867533528663738
,0.4869606824865338
,0.49553788296668266
,0.4927241853253772
,0.49229483976009064
,0.48617380673162575
,0.4910424232365621
,0.4914494432160233
,0.48320207880721766
,0.48052773106791746
,0.4901884721608445
,0.4871812457253887
,0.4943039453518103
,0.4947301878651718
,0.48624550763191715
,0.49886826588118716
,0.493889258954027
,0.48808913166353624
,0.5043087662878887
,0.49041517859039196
,0.4975937788254297
,0.4839296296902885
,0.4905035156233635
,0.49700815924186437
,0.49147923259375315
,0.4745163019559417
,0.490385324402356
,0.49448548387065433
,0.440051758671363
,0.4997659980133694
,0.4392778629243393
,0.49344137657250636
,0.48588408838233804
,0.4901140236238751
,0.4909901536344692
,0.48945487839272445
,0.481922574856564
,0.48762148918308607
,0.5038653885870059
,0.4892017766426422
,0.4986739052674444
,0.4992360332799534
,0.4833685561614667
,0.4895487191929049
,0.47966980671077425
,0.4875104131164908
,0.4913851975000777
,0.48555880877281365
,0.5014413405326259
,0.4829951302112499
,0.4806844150536394
,0.4906654737076478
,0.4909262016247421
,0.5013848046184577
,0.4814466164926242
,0.4962997777251803
,0.5003491103988832
,0.4996686007914312
,0.48483788725897214
,0.4963218378720464
,0.5051524628708313
,0.4870165968179132
,0.4867549411021659
,0.4918980379403879
,0.4891046447982675
,0.4861810399203641
,0.506282036126257
,0.49496262651767425
,0.4854825381246976
,0.49586189165628175
,0.4911239357886256
,0.4922930578559203
,0.49452864438075983
,0.4876331526389169
,0.496395950852885
,0.48902363328047904
,0.49857643383659295
,0.4840082586479263
,0.488835163611566
,0.4920086867899684
,0.48924721421834033
,0.491857152670509
,0.48881883264456605
,0.4913100363579002
,0.49408272317883667
,0.4890318852039078
,0.4945881242554806
,0.4803364909809226
,0.48875971888698105
,0.49081347957486277
,0.4869217196402907
,0.48931529094835907
,0.4826313353587467
,0.49313084540930824
,0.4895158837676167
,0.48659229056582215
,0.4893727977355246
,0.4879848294276929
,0.5106137379558346
,0.4956334003917007
,0.49486327362784016
,0.489894010475661
,0.49169635551071844
,0.48818610519824446
,0.48878397322194117
,0.48623498494095396
,0.4877775066227687
,0.49201198539815993
,0.4891632554983634
,0.4905938343907244
,0.481711208389982
,0.4951397465244335
,0.4994226810279582
,0.4869807421041981
,0.49568772777585124
,0.4859845315271686
,0.487259335002334
,0.4825791914216571
,0.4975742969639609
,0.49145269639993977
,0.4928672589063506
,0.4944177172984202
,0.4982058945281856
,0.49683857577862683
,0.4881885790432936
,0.48987024526002776
,0.48563659149782434
,0.48284369063458576
,0.4812725461641044
,0.49223388823977116
,0.4938239456689536
,0.49276836073382296
,0.492861360677503
,0.48356364169230315
,0.49168696454604344
,0.4961595615938101
,0.49264892638808394
,0.49039247712547973
,0.4984992799795116
,0.48829192757654016
,0.5002066929334417
,0.4876602812854791
,0.4881353019533201
,0.49239583611073295
,0.49663450641258805
,0.4896103813959882
,0.5001626360944426
,0.4903920310300503
,0.490385324402356
,0.4912891450401867
,0.500501525557115
,0.4858418405977526
,0.49316280221951725
,0.4779758359875721
,0.49141837520550063
,0.49561909311830393
,0.485870680289824
,0.4952729806879374
,0.4899407172839019
,0.48870876252193235
,0.49169690402286204
,0.48630747064035074
,0.5006784623695593
,0.4978251394107364
,0.4878744412736164
,0.4954613489507979
,0.4832773885480639
,0.4918029005489244
,0.4918295757821796
,0.4461670062308513
,0.4976294567238762
,0.47929134908196164
,0.4853035309724732
,0.49333289642660133
,0.48720294201741915
,0.4994212566468159
,0.4919952758115092
,0.48957562656749787
,0.4852378579458299
,0.4380319624672501
,0.4980032838000002
,0.48205305180264785
,0.4928689319712244
,0.49601706011184343
,0.48812329066308746
,0.4991067538898143
,0.4920390163507244
,0.4910628749134632
,0.48904032337120246
,0.48979618784605977
,0.49167587482272
,0.4967709937037348
,0.4902369747714849
,0.4871630069756313
,0.49308987313434244
,0.49187867222686554
,0.49020071091833434
,0.48467068013441145
,0.49332845685520954
,0.4880855934839608
,0.4898834683715961
,0.48527394231906035
,0.4914816101249553
,0.48925502299245466
,0.49257185539452014
,0.4909001669865504
,0.488221222052247
,0.4980521627217548
,0.4955078743305937
,0.4923005069289777
,0.48803064713233124
,0.4989813614122994
,0.48586467267731115
,0.4969434033465924
,0.4928260848032537
,0.4982917480237678
,0.4872843613301528
,0.4872785257064936
,0.4905832369941024
,0.4820718334352568
,0.4978476271046395
,0.49154699673204016
,0.4963111252349901
,0.4853300151390048
,0.4967723152646273
,0.487262107039038
,0.4923599399847062
,0.49078524102257415
,0.49174743901254453
,0.49388979459074334
,0.4895320461383886
,0.4984195031173054
,0.4844900053127393
,0.4760952323931337
,0.4911991910422069
,0.49410471489712166
,0.4820175026095707
,0.48549194552384123
,0.4895834700899801
,0.49498263833143846
,0.49025079123980936
,0.505268177040121
,0.49666547919899195
,0.4890715665390104
,0.48632328165750693
,0.4909888724645158
,0.48578878936142117
,0.48867681181062383
,0.49409581035717043
,0.49242913419284334
,0.496954754984723
,0.49007124256674034
,0.4822448265969954
,0.494150252020249
,0.4857053729674301
