ID_CORRELATIVO,lasso_standard
,0.4452356204521971
,0.04540635301279322
,0.023800908775864823
,0.017039255751411356
,0.017882112496655396
,0.12072708439853623
,0.021020067304801413
,0.02151787033539302
,0.022955776335531513
,0.43197519313179444
,0.22504339223391456
,0.17868451276307817
,0.010959123548705837
,0.2248933095597813
,0.3287159083135646
,0.023393459093303086
,0.07738722674819055
,0.5304428110658949
,0.004217906431256088
,0.12096901376890706
,0.026512685953631307
,0.3121812489071171
,0.3802241085850557
,0.13948715198055808
,0.25430933698753644
,0.016041015107452025
,0.10213168312308434
,0.3558049016058607
,0.040783230039137475
,0.07455176747281912
,0.1363429393459692
,0.0892360373986028
,0.21237580117299867
,0.0772236370534573
,0.20261836132780145
,0.11639483017710837
,0.2976691197386382
,0.07924984569411929
,0.1767622960875162
,0.3406767575630691
,0.10162840685287094
,0.15421133511525947
,0.044138443211400404
,0.08973179352695584
,0.025463688942281737
,0.07879055475018373
,0.2682928267345583
,0.06053548877523666
,0.07745007162300878
,0.009090356831825464
,0.03179610858065472
,0.45671873192015794
,0.38404437246420536
,0.3036814791683699
,0.013215499391724674
,0.031453756604348154
,0.004054885539614593
,0.8597333335918136
,0.3078124828940774
,0.5791278806856078
,0.15825094905295808
,0.003095633148415184
,0.188038470288772
,0.035497767535954565
,0.11982734692899515
,0.8797493567757197
,0.23287477695476103
,0.442849340651608
,0.39771612939535517
,0.07370258077533028
,0.12676123362671818
,0.5142886842720583
,0.45082924213730813
,0.15542716538815052
,0.04699942108409748
,0.9157437330545101
,0.05736740732423706
,0.41239440315970466
,0.08094476873784025
,0.2718551028387865
,0.0730031718660545
,0.30392340418515884
,0.01914738963947205
,0.07799111843449975
,0.04958840219802827
,0.0025337561456047087
,0.06345867012389225
,0.0669654976255967
,0.00980532810515088
,0.5820811561605054
,0.0869981448424918
,0.2099182446046464
,0.19523164535839124
,0.006241018128116213
,0.4479687723058714
,0.1377961149182293
,0.0341215300038668
,0.23882131650053642
,0.01689435814836529
,0.7751428855128222
,0.4849755478577941
,0.053086366665447776
,0.002596359206220558
,0.1712080147069264
,0.017346375032619567
,0.14578856375937663
,0.4870460197215175
,0.3539181314501113
,0.2059161643366436
,0.026892824460545046
,0.006463007222264818
,0.15028415598043704
,0.3764596522006972
,0.14532583865743745
,0.27973085559761435
,0.07220200418418582
,0.0029662584946514256
,0.14077202838778247
,0.009627156403409932
,0.004479312815744028
,0.3299697894701336
,0.009601915623402957
,0.23231763577558134
,0.06249164923361901
,0.15885015079965017
,0.055721766180459396
,0.10104890682844792
,0.09676861280607361
,0.05924290540702476
,0.016295314296379662
,0.14413977691458138
,0.8176958589340346
,0.02882934687300426
,0.2688584801304226
,0.2510984800096562
,0.051670002218733385
,0.007970040451698324
,0.17632737115271527
,0.15287293924780435
,0.077227895527225
,0.15381111389426685
,0.1597620022488942
,0.15841639005730024
,0.0191251266006819
,0.21332275728249608
,0.030944278241750427
,0.07418008993010297
,0.010339026705466966
,0.03310440735597845
,0.006348123080292848
,0.0019812459897106684
,0.016855017124603532
,0.09113081000487637
,0.35903934018645906
,0.04914600753004242
,0.028748152331436603
,0.08354995626182014
,0.10108004041878631
,0.24586670600177699
,0.01608510785521398
,0.10037197463844726
,0.11511898413447369
,0.05452173653673126
,0.37538740588104386
,0.006913446373462129
,0.45911587877735066
,0.10725825690950001
,0.845738580250249
,0.22030199776106127
,0.04751150732178967
,0.08131087352068161
,0.22661699489621234
,0.2640866806801187
,0.0025555793834928725
,0.11887303644667228
,0.1917584337304689
,0.1761361279568484
,0.011463274756611188
,0.30300791855212117
,0.2055188340872532
,0.08591712438542565
,0.011495671917047569
,0.1181572041601867
,0.014574866682654553
,0.16208251733220352
,0.1990418052423745
,0.09124529955722126
,0.060356578214343495
,0.15196021132170037
,0.39703783077522553
,0.05715819512370922
,0.20887096448598721
,0.029882803998895383
,0.007820574593425072
,0.2094798117171832
,0.03989786939874532
,0.04191267915925096
,0.31924512803118604
,0.35216329744200126
,0.015054050222054784
,0.25097149334472096
,0.11453713621697663
,0.07838392722641833
,0.5075714541768179
,0.05515964376819596
,0.22392563146836275
,0.2563199661422926
,0.5765347442557491
,0.07612124780171889
,0.3281926182685851
,0.027912574383916172
,0.03416205576931947
,0.21153422339417963
,0.14337442075483636
,0.048438296030046624
,0.043184889729073764
,0.18692344184613316
,0.0972111107759627
,0.20991022548020977
,0.24301625084240036
,0.7151458460720128
,0.46144869960241686
,0.2924456961813095
,0.10892181995524274
,0.14988700248155323
,0.40056975390450006
,0.26091702928536853
,0.024780489299212893
,0.37335070572694135
,0.054244545640687196
,0.10087301501755541
,0.23591541397224186
,0.04062841121477793
,0.07805474627311901
,0.014293693505662355
,0.18011378354908722
,0.0846047853221164
,0.4718047855506124
,0.017333977459808195
,0.06286946806156833
,0.11238197503744046
,0.18313950806474708
,0.12067860657316691
,0.021172806075134533
,0.09617889924224053
,0.23372833879459085
,0.4817787011793041
,0.044069523478075454
,0.08888896933768686
,0.07781262473274063
,0.11570337343174325
,0.07686498399850802
,0.4187539035546368
,0.24825812966246788
,0.1021642562883997
,0.053723149013307776
,0.01389638429652035
,0.17337843276825912
,0.04834438180349139
,0.32871244095523955
,0.2979691921460273
,0.057693914066188144
,0.011820489798620598
,0.19503058373171608
,0.012802289516387432
,0.004967360203645326
,0.17526048287692664
,0.08722402704958128
,0.07523026094971189
,0.27741256339459
,0.14989538926938098
,0.036415558027362245
,0.016367419529401683
,0.32406064696835546
,0.05174819914664892
,0.02738264403783844
,0.15351704112612688
,0.008418578229692358
,0.23126431299357442
,0.013383731894628485
,0.7229367470010652
,0.09866538148281367
,0.04925883389372713
,0.07380219596846063
,0.28824435521403563
,0.004462907497579384
,0.01134512604788132
,0.016162612836830705
,0.0029271289588319255
,0.2836271409221201
,0.24420816566917866
,0.21450839453251133
,0.09444721848005275
,0.03876353818596439
,0.02170831879697185
,0.17913386313720506
,0.04156454529710067
,0.2531631019378979
,0.028592671626528083
,0.314598484486635
,0.13066696230941466
,0.01672991459684952
,0.3222557986963027
,0.0444447109346392
,0.19792953285225418
,0.05818189172500074
,0.2145868514079962
,0.01651070756420643
,0.23220811272891106
,0.016562378976640698
,0.19021599778037468
,0.12764767560968948
,0.08003005399190552
,0.038241535052641426
,0.08803834340785348
,0.26804155932935125
,0.1944036462174174
,0.06773527356808674
,0.022897660058230906
,0.012232336298403798
,0.42825020982138534
,0.10933441256658594
,0.16020663871162746
,0.13470420147738374
,0.03777000156582283
,0.011396218944877613
,0.1676249201269638
,0.19322375242427917
,0.24579156305676542
,0.012841846760455272
,0.09445889566101735
,0.04694730391749017
,0.7613593118626074
,0.11020114644659451
,0.33297209058486404
,0.04984049255811957
,0.237801019556062
,0.07061107940363219
,0.13472775727958827
,0.017448958978906054
,0.05383245950867373
,0.07685832327245751
,0.9332305213989353
,0.10863108099907093
,0.13222337889857094
,0.06120101880556151
,0.017086934223149063
,0.01897175269690726
,0.4983103597250335
,0.06941821226027632
,0.1898064476023032
,0.007771839784221667
,0.026533025584632264
,0.19706711569483296
,0.09842856214531519
,0.26531133663098
,0.28443695865580404
,0.06256127618981021
,0.445430021847907
,0.024952120920201472
,0.14122730081853316
,0.21336869287332688
,0.19899040350955222
,0.043164131044555555
,0.07192917809360166
,0.00895687120152064
,0.014318817475128195
,0.13453875867075024
,0.6672384473276988
,0.2195326616813598
,0.05862197426861207
,0.11224617040817883
,0.10084077450986116
,0.34652888524368497
,0.004706937847944983
,0.027134839660865624
,0.1587496483533274
,0.4561360516303997
,0.32270646474626313
,0.005940624177460458
,0.05399462679123031
,0.12843699783560067
,0.4431718251193102
,0.02832320385257331
,0.7285434576968444
,0.0044331911277543
,0.2503728741483846
,0.14441938905866486
,0.13495294012835243
,0.011994470036443607
,0.1289710411070281
,0.2638559962821235
,0.22691030655888275
,0.029318142010584886
,0.21597906705242176
,0.11324541494687759
,0.0025538956014799583
,0.013051167846162342
,0.07265757803716237
,0.07347447343275919
,0.0790467283861069
,0.015091838026236426
,0.0840872593652645
,0.08549803280578891
,0.23442350892540487
,0.25039064151734985
,0.012382566779889989
,0.06356029550019332
,0.0070560057738821074
,0.03890917390013959
,0.09460828300751187
,0.09464808845312381
,0.05374801864163058
,0.03455713174103545
,0.001397253428628409
,0.13996563397675374
,0.03996113257268665
,0.09345193998033238
,0.07388608477883447
,0.24126376945995318
,0.03213795497772855
,0.03156714392749043
,0.245506860456761
,0.1961907317106189
,0.0640465614887056
,0.1438308599626186
,0.02758643087904752
,0.0499475334825933
,0.009435149840461284
,0.20494306427027154
,0.09853231186033042
,0.2670577413444778
,0.024211215538025584
,0.08235587733922958
,0.5085989299325382
,0.4298823681643953
,0.276856383373542
,0.03235500678035014
,0.18543218587276453
,0.1819552936878454
,0.06999880514657683
,0.007533293433904203
,0.30636498736183726
,0.18805558098819253
,0.16297847401699056
,0.22413257391063887
,0.007612413945379718
,0.4121831536670067
,0.2793875159954888
,0.16398720850346193
,0.05329166634761756
,0.34944944908555514
,0.3787074804357485
,0.1942222905925636
,0.06483305734387487
,0.47385985519384205
,0.07239524669272754
,0.005789640243828867
,0.011858305873263463
,0.0882070475806545
,0.0838130073834412
,0.17381829219149084
,0.08408660508887995
,0.12099244449235014
,0.3736578836453349
,0.014253939688905004
,0.1746867311077614
,0.098117533536375
,0.5538207174431665
,0.10703710562181043
,0.08616715334704413
,0.18564635340860997
,0.22080478757308825
,0.12359026164648534
,0.01257267413429173
,0.023061485537705012
,0.48449120700838927
,0.5032351039849018
,0.04720363210066533
,0.004486160487125397
,0.0632833820127796
,0.012323783158653468
,0.088093000355604
,0.11293222135165694
,0.01723338399303309
,0.17731180909678776
,0.005503100676020642
,0.6413432667966185
,0.20925653434503858
,0.0261938542195957
,0.01417154639609036
,0.2606858379459428
,0.06082295972813583
,0.25217112158618926
,0.035718560131762375
,0.027029279125126503
,0.20855141726204213
,0.0655641587341414
,0.05112927570157161
,0.03777263656041565
,0.4561576205025814
,0.06073328807050069
,0.39597668480793335
,0.12013253383768324
,0.20188133681685352
,0.1616617753984039
,0.1705404498975575
,0.06956838469564623
,0.2517550002357137
,0.2577000200920361
,0.08031933600760478
,0.017852441746137135
,0.00759292978530068
,0.017352351982944183
,0.07515519884396843
,0.07621734140781114
,0.1182898981540349
,0.005093487449658664
,0.3076668155322069
,0.6231952040493236
,0.01094679994787126
,0.17236922681077285
,0.0270611706535514
,0.2909431502447084
,0.2557547199875162
,0.09280619630592173
,0.008428833962401667
,0.21959125737502125
,0.01299511106691229
,0.0015012125651189588
,0.12359213197476773
,0.34343349305553833
,0.15959265068467873
,0.005027362355312743
,0.18188991988642927
,0.24627731887667695
,0.187893064214482
,0.11024103359969695
,0.20955773611865372
,0.565695277980983
,0.010975716248966974
,0.0430379208084156
,0.05884109644506125
,0.038582272882617
,0.9564845626037398
,0.3576638071080677
,0.04275845367364121
,0.03580065240071766
,0.013751919779511013
,0.22652502771648608
,0.08126300973616846
,0.14927957182298696
,0.14917859094066235
,0.009659392070893396
,0.3330181173376321
,0.09469944298890419
,0.23523376703477308
,0.26755867468525
,0.03615729637996526
,0.36107350702012087
,0.13544897786172924
,0.01101702038065576
,0.09430206460820353
,0.22678028348482
,0.011942694610930494
,0.07244065376618943
,0.009909092935011462
,0.19463979093843914
,0.30653864525829283
,0.027128029457691334
,0.06580114670705275
,0.08800555796426345
,0.2524772094230628
,0.003996251857924802
,0.014234894973049307
,0.09144926992806242
,0.07817204466982709
,0.39891519971498174
,0.4683181449465828
,0.3069002461737283
,0.10157915602648475
,0.2971157717180528
,0.3513525785595463
,0.03189924414393483
,0.0976315180326155
,0.46059833227578656
,0.29747234287118696
,0.03895267719527155
,0.25340157666432467
,0.07058451135079374
,0.13363489394348116
,0.19931870424993506
,0.22785042262715013
,0.3226794095483804
,0.07289419307607507
,0.20849728466144216
,0.20261806265054477
,0.0088439758998679
,0.22128367637038585
,0.14313294743439578
,0.260179529384965
,0.007611468559513273
,0.17210394685929353
,0.012968163487970082
,0.45156051589171275
,0.0028103321992579127
,0.4619871909540396
,0.11550922998712192
,0.02992841775881985
,0.16792602833227288
,0.23558778746474895
,0.21980506168237737
,0.14773026945396747
,0.02433306128374915
,0.312822076053908
,0.0063901836762970355
,0.2621217947234469
,0.22196788592181163
,0.0030485652862307787
,0.21212277760400533
,0.3137140042847321
,0.15881886269700615
,0.04341904743313393
,0.016368516822237264
,0.09858811653247072
,0.17877956916617213
,0.4488558039220339
,0.028312464260287575
,0.19396570570880403
,0.3617999453499998
,0.060723644996571034
,0.15497578779699012
,0.4710313013438262
,0.04489227211289335
,0.146352661421442
,0.312989586701893
,0.11348746047610463
,0.004524155567932514
,0.12999703656665718
,0.22053144673657593
,0.10431306885572318
,0.0723070927281058
,0.16756634512223184
,0.014174223827567865
,0.17319290985491673
,0.05652296036322359
,0.29968096250624604
,0.21481742181402796
,0.8662653506197129
,0.026316150070154237
,0.12188789314680601
,0.007637736944890117
,0.07975852389660533
,0.05341800006114114
,0.13604550865959383
,0.051654382309485346
,0.17217618417387887
,0.27951540647137013
,0.009024383757328188
,0.10342891519446998
,0.12017183456985
,0.07345023853983301
,0.12113376085040145
,0.18713972384535502
,0.12553856686441506
,0.08809626104817052
,0.1058857091361907
,0.040812499396814576
,0.033465803796958016
,0.045359458382546666
,0.4564636022838714
,0.19038596924679718
,0.03644028100552164
,0.1436692755987742
,0.10995799448988684
,0.013068258361165064
,0.2262100898378134
,0.09791215452196647
,0.11441123033651512
,0.20959593801717646
,0.005155148172669724
,0.030193075701613697
,0.0711956322102969
,0.03637121459006372
,0.05550702465444561
,0.09743440498588145
,0.063299417042866
,0.013307009770541889
,0.03717881917935215
,0.008423368070006548
,0.15003742423191807
,0.30522021337989097
,0.011880045218309371
,0.11566820324163618
,0.45599717527801437
,0.14793720601563778
,0.21657969376252978
,0.11540566804744685
,0.17565054528566904
,0.04768292918723883
,0.10007070343467453
,0.046045740418457534
,0.3676911776949557
,0.12985756069420698
,0.23748039977603305
,0.016781421791346864
,0.11259105420519006
,0.02010825511870007
,0.15865930948774756
,0.003665996535822852
,0.29157562555974353
,0.12110240272644827
,0.0055452735310247804
,0.06557217043286057
,0.26383176987985246
,0.0850463639415054
,0.01804565433074375
,0.011270981593152752
,0.0049597442715560444
,0.2804365458513008
,0.2828571134007363
,0.05556444526108274
,0.0017956869046850973
,0.11816712095465194
,0.35617210678934685
,0.2010689281508482
,0.5337445711702721
,0.0989651102096619
,0.02800760847722906
,0.34460280552921013
,0.16350116330850256
,0.005948703030363103
,0.1678272224149767
,0.13684434774078175
,0.020031707453882226
,0.006497200440534796
,0.23048988607893023
,0.056516755750307325
,0.3125471763361499
,0.021385300218355465
,0.02422978999773531
,0.06863597538329531
,0.07885021755983301
,0.030006052035793575
,0.012408136155382705
,0.1172398103587172
,0.05750403890107558
,0.0463992232362495
