ID_CORRELATIVO,lgbm_standard
,0.1918307680355468
,0.2367312273854743
,0.20746611766892384
,0.19548019891421706
,0.2432175252689066
,0.24344980067498945
,0.19840912501465024
,0.19392535433505817
,0.19046709773960654
,0.46482817360195267
,0.2427737173290413
,0.21785246528571667
,0.20013046779950192
,0.2233000760627483
,0.2557646026737317
,0.19118733584014047
,0.22961827125025605
,0.19169464962397226
,0.42564577496189615
,0.21249284565306273
,0.426964528355684
,0.18925297528076956
,0.4256653672532094
,0.23248038435804738
,0.6404440274643863
,0.25699570064617794
,0.2208783416707429
,0.22160864984898035
,0.2557646026737317
,0.1882225191877123
,0.7425460898788269
,0.20013046779950192
,0.20013046779950192
,0.1882225191877123
,0.190148817625242
,0.3307669366228124
,0.3775137686433208
,0.2401181932621942
,0.20948530132733634
,0.481220066954645
,0.19198536734311192
,0.4121632282603928
,0.23166153269343445
,0.481220066954645
,0.2109019318205098
,0.24687137890163102
,0.2345601907315555
,0.24122566656638703
,0.2024894279783178
,0.38420275583950814
,0.23166153269343445
,0.18943157551972625
,0.19044295428402316
,0.30791882493903605
,0.2401181932621942
,0.19301753134170666
,0.2292752097555241
,0.20447267198203078
,0.3499991810792301
,0.2180466135895897
,0.37657112828333894
,0.31489276929308274
,0.22413505131709086
,0.2264021881202011
,0.4121632282603928
,0.24078923300945065
,0.24762377770381916
,0.20013046779950192
,0.41514006992095454
,0.2264021881202011
,0.22949065044681002
,0.4205063029876179
,0.19875168405177168
,0.32924462862593384
,0.23337835098665416
,0.2858626049836012
,0.24637367108582683
,0.2292752097555241
,0.18893625051219293
,0.19935984899623985
,0.23717343262273766
,0.28877513390771375
,0.2180466135895897
,0.31489276929308274
,0.2264021881202011
,0.3421086255650029
,0.26231022078257615
,0.22847106845492807
,0.35156715370111163
,0.4121632282603928
,0.40965209121027046
,0.193169191381096
,0.19935984899623985
,0.3614411408678339
,0.20013046779950192
,0.20447267198203078
,0.46762102884302914
,0.20111283104476452
,0.23248038435804738
,0.4630686798252582
,0.2322520983571606
,0.18893625051219293
,0.2050846184098035
,0.19840912501465024
,0.3194966932925675
,0.2427737173290413
,0.3041026022653067
,0.23630647208365776
,0.19607193000558676
,0.28597874580520405
,0.203846220766931
,0.32006595925438175
,0.18643026282295547
,0.34526600453279466
,0.190148817625242
,0.1899696996404215
,0.22990326743654999
,0.22847106845492807
,0.3124544998315073
,0.23182542948699644
,0.19530942505446452
,0.20013046779950192
,0.23166153269343445
,0.22627014936974915
,0.3359700376939843
,0.4551609233849033
,0.24334695831381986
,0.18893625051219293
,0.22949065044681002
,0.1882225191877123
,0.190148817625242
,0.20029009824917918
,0.19932806793922403
,0.2180466135895897
,0.2024894279783178
,0.18655543605830646
,0.3008991771215107
,0.2557646026737317
,0.19168155922525162
,0.2401181932621942
,0.3124544998315073
,0.20013046779950192
,0.46482817360195267
,0.2327784068963878
,0.20948530132733634
,0.3041158158335706
,0.7062450733272504
,0.193169191381096
,0.33000328656023425
,0.20013046779950192
,0.4523469437612804
,0.22949065044681002
,0.29261391557438504
,0.2407504403466673
,0.2464375316061586
,0.22990326743654999
,0.2264021881202011
,0.20138642622145494
,0.20948530132733634
,0.20481727333604113
,0.20013046779950192
,0.1882225191877123
,0.36143958554173944
,0.22797672786585832
,0.1882225191877123
,0.2269066293932567
,0.21249284565306273
,0.3054482211357293
,0.20447267198203078
,0.20013046779950192
,0.437248903152577
,0.23944623822582545
,0.22413505131709086
,0.22387279663338
,0.3375077948688272
,0.23308224349702228
,0.2427737173290413
,0.46762102884302914
,0.20447267198203078
,0.2844899897966968
,0.39864434077606753
,0.29717740212130384
,0.22413505131709086
,0.206618132278493
,0.2121259698606976
,0.3699728671680327
,0.37657112828333894
,0.4369775830363751
,0.363030185653436
,0.3148373315899404
,0.19241842628980413
,0.3176062223099616
,0.3261058383862487
,0.23725828512545435
,0.25062232211509816
,0.24518882093927127
,0.2994465097303653
,0.20633411579615465
,0.3375077948688272
,0.19624320798654016
,0.3676709020350343
,0.3751554362680789
,0.18940488741615247
,0.19392535433505817
,0.24078923300945065
,0.23651391744168188
,0.28250855554873683
,0.29191281379934075
,0.23940837018427236
,0.19607193000558676
,0.21972235700657702
,0.2401181932621942
,0.19935984899623985
,0.4630686798252582
,0.2264021881202011
,0.27081585460524255
,0.19198536734311192
,0.46482817360195267
,0.19198536734311192
,0.19607193000558676
,0.2660046726305231
,0.2825775930915349
,0.26657283375930424
,0.481220066954645
,0.20254633689940887
,0.3557705449491529
,0.2427737173290413
,0.2610912882266475
,0.481220066954645
,0.2207635351724992
,0.19532716372113149
,0.24826736070436467
,0.30411073172318126
,0.22644765347423074
,0.21972235700657702
,0.5148918072329096
,0.19241842628980413
,0.297982342818523
,0.20948530132733634
,0.29800977961057123
,0.21249284565306273
,0.22146294721365922
,0.22329860253397996
,0.20013046779950192
,0.2163987046496689
,0.3831709819613062
,0.19411564039025003
,0.2207635351724992
,0.22847106845492807
,0.3773227535885417
,0.2654262860883256
,0.23268552060894104
,0.25665010427807516
,0.39460221661077993
,0.2080703831650274
,0.5148918072329096
,0.31611587391561574
,0.18869243515076875
,0.20948530132733634
,0.24980028585217978
,0.20013046779950192
,0.5451393972041989
,0.2407504403466673
,0.26568542207287255
,0.18869243515076875
,0.22698568688241588
,0.1948746133849636
,0.1882225191877123
,0.2503306912101226
,0.20447267198203078
,0.426964528355684
,0.4539352528732407
,0.34294087111228233
,0.34526600453279466
,0.3614411408678339
,0.29833139913452883
,0.4121632282603928
,0.437248903152577
,0.42564577496189615
,0.2427737173290413
,0.20427932345057034
,0.32464624131192454
,0.4003759948892066
,0.2810899424001753
,0.23558099249165887
,0.28954481057037823
,0.3148373315899404
,0.19241842628980413
,0.25665010427807516
,0.19624320798654016
,0.27644267241382087
,0.2024894279783178
,0.20013046779950192
,0.18925297528076956
,0.4539499325470058
,0.2255249356564531
,0.3148373315899404
,0.2075015162339357
,0.2772741371220992
,0.22167172772573276
,0.18869243515076875
,0.2263212771856983
,0.20013046779950192
,0.1882225191877123
,0.22159399049208545
,0.25288043866221277
,0.20948530132733634
,0.21249284565306273
,0.23817570468573648
,0.5148918072329096
,0.2269066293932567
,0.18893625051219293
,0.3283509006718345
,0.22949065044681002
,0.19241842628980413
,0.25218689558240226
,0.18507245747497394
,0.19607193000558676
,0.23558099249165887
,0.5148918072329096
,0.22387279663338
,0.21972235700657702
,0.19169464962397226
,0.3375077948688272
,0.3781561081497864
,0.2345583731720792
,0.21040387262045035
,0.5473702878243789
,0.19198536734311192
,0.1910844731544162
,0.3148373315899404
,0.20013046779950192
,0.19840912501465024
,0.24980028585217978
,0.31179684085558396
,0.23717343262273766
,0.4523469437612804
,0.256552363003578
,0.22990326743654999
,0.19840912501465024
,0.1918307680355468
,0.22961827125025605
,0.5148918072329096
,0.7148916674892456
,0.21117398314672614
,0.3331206172347048
,0.2450339015819229
,0.19608601204724926
,0.18925297528076956
,0.2050846184098035
,0.22949065044681002
,0.3258892096152036
,0.22644765347423074
,0.2207635351724992
,0.363030185653436
,0.2050640878248847
,0.4420785389109431
,0.2345601907315555
,0.19484469294447662
,0.226176635310262
,0.19241842628980413
,0.5148918072329096
,0.19392535433505817
,0.31764134862713744
,0.7148916674892456
,0.30687889246778793
,0.23166153269343445
,0.18869243515076875
,0.2264021881202011
,0.3359700376939843
,0.24078923300945065
,0.3630317439328576
,0.20013046779950192
,0.23671994566442642
,0.3245729258213388
,0.22627014936974915
,0.4539499325470058
,0.313003565391751
,0.32862948923050267
,0.25218689558240226
,0.6977817131649864
,0.24078923300945065
,0.3954494977826452
,0.31594233227760055
,0.42645215478034
,0.19624320798654016
,0.2977328683762436
,0.27714285976029585
,0.20013046779950192
,0.2825775930915349
,0.4551609233849033
,0.21249284565306273
,0.3176062223099616
,0.210206397538415
,0.22669011780788387
,0.19607193000558676
,0.4986843277091079
,0.22413505131709086
,0.19935984899623985
,0.23884000698600055
,0.20904834969913602
,0.28954481057037823
,0.481220066954645
,0.4121632282603928
,0.24430857154111474
,0.20948530132733634
,0.24732177358490517
,0.29056404271004715
,0.3375077948688272
,0.2507419515034535
,0.18953159259794222
,0.24626210333905618
,0.2389608968514345
,0.19607193000558676
,0.395409814268528
,0.3773227535885417
,0.22606204635550353
,0.190148817625242
,0.22627014936974915
,0.3124544998315073
,0.3576955598926199
,0.19376956745348545
,0.3359700376939843
,0.24518882093927127
,0.6748835557517614
,0.20447267198203078
,0.24228844340240785
,0.19763976543076592
,0.2024894279783178
,0.25218689558240226
,0.27447735394062567
,0.3387288743516373
,0.4146161699538765
,0.19392535433505817
,0.2389930375021773
,0.2517505325701965
,0.2401181932621942
,0.1882225191877123
,0.24762377770381916
,0.22949065044681002
,0.24044754740796642
,0.1899696996404215
,0.22847106845492807
,0.2427737173290413
,0.4539499325470058
,0.2450339015819229
,0.37653841144807954
,0.481220066954645
,0.23717343262273766
,0.2696309413410285
,0.2517505325701965
,0.23248038435804738
,0.1882225191877123
,0.2838491854434975
,0.3323525260827535
,0.7324361186561841
,0.19118733584014047
,0.31059307325536356
,0.4121632282603928
,0.1976826241395829
,0.2050640878248847
,0.481220066954645
,0.23941973984197448
,0.39864434077606753
,0.23346889389957706
,0.23717343262273766
,0.47215908926929484
,0.5148918072329096
,0.19608601204724926
,0.437248903152577
,0.31349662681464735
,0.3245729258213388
,0.20481727333604113
,0.23558099249165887
,0.36147330647339837
,0.23324126487578417
,0.22949065044681002
,0.2879544379685844
,0.3161544886105738
,0.21134009484831223
,0.3124544998315073
,0.46482817360195267
,0.2427737173290413
,0.25288043866221277
,0.27857545674860423
,0.2208783416707429
,0.22949065044681002
,0.1882225191877123
,0.19376956745348545
,0.31349662681464735
,0.1882225191877123
,0.39864434077606753
,0.31594233227760055
,0.2389930375021773
,0.1882225191877123
,0.2050640878248847
,0.2427737173290413
,0.19376956745348545
,0.23248038435804738
,0.19339427568869544
,0.2796474735952728
,0.1948746133849636
,0.5148918072329096
,0.2269066293932567
,0.27857545674860423
,0.22737250937306533
,0.481220066954645
,0.22961827125025605
,0.1882225191877123
,0.443250413363708
,0.19241842628980413
,0.19301386649737776
,0.2550418274497761
,0.5148918072329096
,0.3041158158335706
,0.21721731761192664
,0.24762377770381916
,0.46482817360195267
,0.21785053668803914
,0.32199704807475527
,0.19840912501465024
,0.3991475412655828
,0.2615606624556599
,0.19241842628980413
,0.20013046779950192
,0.18893625051219293
,0.23182542948699644
,0.23984516474534176
,0.6790369651854937
,0.23981457578511658
,0.2050640878248847
,0.32464624131192454
,0.30046507295501856
,0.22925340431253227
,0.18679712590024958
,0.23981457578511658
,0.4539499325470058
,0.437248903152577
,0.3176062223099616
,0.24767921103557805
,0.3471323032490644
,0.40327972536040696
,0.2470929832390377
,0.1882225191877123
,0.22990326743654999
,0.2024894279783178
,0.29068406380462364
,0.23182542948699644
,0.280332518037241
,0.481220066954645
,0.22990326743654999
,0.35526250380910146
,0.5860632412495888
,0.2050640878248847
,0.22644765347423074
,0.2407504403466673
,0.26568542207287255
,0.1899696996404215
,0.2615606624556599
,0.22949065044681002
,0.3359700376939843
,0.31611587391561574
,0.3224202671524911
,0.19607193000558676
,0.3245729258213388
,0.25288043866221277
,0.39668435785469636
,0.22970823043626892
,0.22737250937306533
,0.2765250715432603
,0.21051314951939895
,0.19024912451333356
,0.4400444278863637
,0.21972235700657702
,0.2024894279783178
,0.4539499325470058
,0.31611587391561574
,0.22949065044681002
,0.1918307680355468
,0.22644765347423074
,0.28077460708486796
,0.437248903152577
,0.22644765347423074
,0.19046709773960654
,0.3378355086689602
,0.33873044350369186
,0.6833079891986196
,0.2322520983571606
,0.206618132278493
,0.18869243515076875
,0.3124544998315073
,0.19817039255732333
,0.4630686798252582
,0.19198536734311192
,0.1882225191877123
,0.46482817360195267
,0.481220066954645
,0.24344980067498945
,0.29082847230689335
,0.18869243515076875
,0.24375741922968072
,0.32438473888035946
,0.2264021881202011
,0.437248903152577
,0.2427737173290413
,0.1934663789891307
,0.23346889389957706
,0.3375077948688272
,0.3329223078924025
,0.3176062223099616
,0.481220066954645
,0.23338952214808617
,0.4539352528732407
,0.2430480067350949
,0.31349662681464735
,0.20447267198203078
,0.23537790216941426
,0.18893625051219293
,0.2264021881202011
,0.19273800320964568
,0.23248038435804738
,0.3375077948688272
,0.36053696338221725
,0.4121632282603928
,0.19241842628980413
,0.20013046779950192
,0.31489276929308274
,0.3010735865518723
,0.24980028585217978
,0.2237594652788292
,0.3245729258213388
,0.29800977961057123
,0.2359827189794956
,0.22949065044681002
,0.18869243515076875
,0.18869243515076875
,0.426964528355684
,0.2207635351724992
,0.1882225191877123
,0.21040387262045035
,0.19935984899623985
,0.31611587391561574
,0.18940488741615247
,0.19198536734311192
,0.18799914660294406
,0.22690558800069432
,0.19548019891421706
,0.27177670764710127
,0.42645215478034
,0.32924462862593384
,0.19624320798654016
,0.29800977961057123
,0.2401181932621942
,0.3323525260827535
,0.18869243515076875
,0.20111283104476452
,0.2389930375021773
,0.481220066954645
,0.1860896213425253
,0.18925297528076956
,0.24637367108582683
,0.24218892379549264
,0.19607193000558676
,0.26632591698150376
,0.481220066954645
,0.18596468920240175
,0.31312955907028356
,0.2926194029123531
,0.19168155922525162
,0.4373321157744368
,0.206618132278493
,0.30230436738385846
,0.190148817625242
,0.3224202671524911
,0.20013046779950192
,0.19241842628980413
,0.30550613507991425
,0.20447267198203078
,0.1882225191877123
,0.20948530132733634
,0.265757472372231
,0.3194966932925675
,0.19607193000558676
,0.2312447601361225
,0.38894002576362224
,0.24344980067498945
,0.2796474735952728
,0.3176062223099616
,0.2518002276196974
,0.21366095269600086
,0.19530942505446452
,0.22627014936974915
,0.18893625051219293
,0.19893755598734006
,0.5148918072329096
,0.19624320798654016
,0.29800977961057123
,0.3248098407940656
,0.24109029184380193
,0.1899696996404215
,0.38894002576362224
,0.18869243515076875
,0.3194357848834492
,0.38603358882655875
,0.4121632282603928
,0.20486289521422818
,0.2024894279783178
,0.23248038435804738
,0.2427737173290413
,0.37389146404061496
,0.18869243515076875
,0.3176062223099616
,0.18869243515076875
,0.23717343262273766
,0.190148817625242
,0.23186711963189763
,0.2427737173290413
,0.21273715369207913
,0.24430857154111474
,0.206618132278493
,0.18925297528076956
,0.35393989038183116
,0.23166153269343445
,0.3008991771215107
,0.20746611766892384
,0.33813002063520337
,0.23537790216941426
,0.3245729258213388
,0.19253940044773718
,0.1894075326145612
,0.3148373315899404
,0.28954481057037823
,0.3693692280662995
,0.20447267198203078
,0.4400444278863637
,0.19376956745348545
,0.19046709773960654
,0.31059307325536356
,0.1899696996404215
,0.24487646271556537
,0.6580888574912668
,0.2503306912101226
,0.37653841144807954
,0.2180466135895897
,0.24412088911184193
,0.2401181932621942
,0.3148373315899404
,0.28954481057037823
,0.23717343262273766
,0.26078566697485805
,0.32696271289410156
,0.1882225191877123
,0.24565240690992782
,0.19840912501465024
,0.24277838719347455
,0.2507419515034535
,0.1882225191877123
,0.19168155922525162
,0.2292752097555241
,0.2050846184098035
,0.23941973984197448
,0.22387279663338
,0.22627014936974915
,0.23884000698600055
,0.19840912501465024
,0.23248038435804738
,0.2427737173290413
,0.19241842628980413
,0.19935984899623985
,0.19046709773960654
,0.4354735910750333
,0.21972235700657702
,0.20447267198203078
,0.18940488741615247
,0.2075015162339357
,0.24344980067498945
,0.2075015162339357
,0.23166153269343445
,0.23651391744168188
,0.22949065044681002
,0.21658556699681322
,0.18869243515076875
,0.41058069764781113
,0.3375077948688272
,0.19376956745348545
,0.481220066954645
,0.27857545674860423
,0.1976826241395829
,0.23166153269343445
